-84.5,107.5,2019,0.26715526
-84.5,108.5,2019,0.29210785
-84.5,109.5,2019,0.31733805
-84.5,110.5,2019,0.34278375
-84.5,111.5,2019,0.36843204
-84.5,112.5,2019,0.39427334
-84.5,113.5,2019,0.4202998
-84.5,114.5,2019,0.44650456
-84.5,115.5,2019,0.47288105
-84.5,116.5,2019,0.49942318
-84.5,117.5,2019,0.5261249
-84.5,118.5,2019,0.5529811
-84.5,119.5,2019,0.579988
-84.5,120.5,2019,0.6071457
-84.5,121.5,2019,0.6344557
-84.5,122.5,2019,0.6617567
-84.5,123.5,2019,0.68867296
-84.5,124.5,2019,0.71529955
-84.5,125.5,2019,0.74200153
-84.5,126.5,2019,0.76879275
-84.5,127.5,2019,0.79565704
-84.5,128.5,2019,0.82258624
-84.5,129.5,2019,0.84956425
-84.5,130.5,2019,0.8765798
-84.5,131.5,2019,0.9036309
-84.5,132.5,2019,0.93071496
-84.5,133.5,2019,0.957827
-84.5,134.5,2019,0.98495746
-84.5,135.5,2019,1.0120994
-84.5,136.5,2019,1.039242
-84.5,137.5,2019,1.0663623
-84.5,138.5,2019,1.0933546
-84.5,139.5,2019,1.1199806
-84.5,140.5,2019,1.1461737
-84.5,141.5,2019,1.1721275
-84.5,142.5,2019,1.1980225
-84.5,143.5,2019,1.2238841
-84.5,144.5,2019,1.2497169
-84.5,145.5,2019,1.2755182
-84.5,146.5,2019,1.3012824
-84.5,147.5,2019,1.327003
-84.5,148.5,2019,1.3526726
-84.5,149.5,2019,1.3782833
-84.5,150.5,2019,1.4038261
-84.5,151.5,2019,1.4292905
-84.5,152.5,2019,1.4546393
-84.5,153.5,2019,1.4797146
-84.5,154.5,2019,1.5042745
-84.5,155.5,2019,1.5273688
-84.5,156.5,2019,1.5487058
-84.5,157.5,2019,1.5689071
-84.5,158.5,2019,1.588828
-84.5,159.5,2019,1.6085912
-84.5,160.5,2019,1.6282246
-84.5,161.5,2019,1.6477348
-84.5,162.5,2019,1.667121
-84.5,163.5,2019,1.6863813
-84.5,164.5,2019,1.7055143
-84.5,165.5,2019,1.724514
-84.5,166.5,2019,1.7433691
-84.5,167.5,2019,1.7620738
-84.5,168.5,2019,1.7806144
-84.5,169.5,2019,1.7989472
-84.5,170.5,2019,1.816964
-84.5,171.5,2019,1.8324662
-84.5,172.5,2019,1.8433043
-84.5,173.5,2019,1.8503914
-84.5,174.5,2019,1.856585
-84.5,175.5,2019,1.8624754
-84.5,176.5,2019,1.8681399
-84.5,177.5,2019,1.873602
-84.5,178.5,2019,1.8788732
-84.5,179.5,2019,1.8839608
-83.5,-179.5,2019,2.0298598
-83.5,-178.5,2019,2.0336285
-83.5,-177.5,2019,2.0371432
-83.5,-176.5,2019,2.040413
-83.5,-175.5,2019,2.043191
-83.5,-174.5,2019,2.0449677
-83.5,-173.5,2019,2.045758
-83.5,-172.5,2019,2.0455513
-83.5,-171.5,2019,2.0443344
-83.5,-170.5,2019,2.042054
-83.5,-169.5,2019,2.038647
-83.5,-168.5,2019,2.0348494
-83.5,-167.5,2019,2.0308607
-83.5,-166.5,2019,2.0266771
-83.5,-165.5,2019,2.0222993
-83.5,-164.5,2019,2.017732
-83.5,-163.5,2019,2.012982
-83.5,-162.5,2019,2.0080864
-83.5,-161.5,2019,2.0032258
-83.5,-160.5,2019,1.9984219
-83.5,-159.5,2019,1.993674
-83.5,-158.5,2019,1.988994
-83.5,-157.5,2019,1.9843887
-83.5,-156.5,2019,1.9797668
-83.5,-155.5,2019,1.9751183
-83.5,-154.5,2019,1.9704595
-83.5,-153.5,2019,1.9656923
-83.5,-152.5,2019,1.9607216
-83.5,-151.5,2019,1.9555486
-83.5,-150.5,2019,1.950175
-83.5,-149.5,2019,1.9446974
-83.5,-148.5,2019,1.9393728
-83.5,-147.5,2019,1.9341912
-83.5,-146.5,2019,1.9291395
-83.5,-145.5,2019,1.9242193
-83.5,-144.5,2019,1.9193753
-83.5,-143.5,2019,1.9145446
-83.5,-142.5,2019,1.90971
-83.5,-141.5,2019,1.904872
-83.5,-140.5,2019,1.9000487
-83.5,-139.5,2019,1.8950121
-83.5,-138.5,2019,1.8892237
-83.5,-137.5,2019,1.8825387
-83.5,-136.5,2019,1.8747321
-83.5,-135.5,2019,1.8658736
-83.5,-134.5,2019,1.8560097
-83.5,-133.5,2019,1.845145
-83.5,-132.5,2019,1.8332539
-83.5,-131.5,2019,1.8208328
-83.5,-130.5,2019,1.8081827
-83.5,-129.5,2019,1.7953064
-83.5,-128.5,2019,1.7822077
-83.5,-127.5,2019,1.7688899
-83.5,-126.5,2019,1.7553573
-83.5,-125.5,2019,1.7416137
-83.5,-124.5,2019,1.7283167
-83.5,-123.5,2019,1.716189
-83.5,-122.5,2019,1.7051378
-83.5,-121.5,2019,1.695116
-83.5,-120.5,2019,1.6861055
-83.5,-119.5,2019,1.6780895
-83.5,-118.5,2019,1.670862
-83.5,-117.5,2019,1.6635104
-83.5,-116.5,2019,1.6559604
-83.5,-115.5,2019,1.6482129
-83.5,-114.5,2019,1.6402667
-83.5,-113.5,2019,1.6321188
-83.5,-112.5,2019,1.623765
-83.5,-111.5,2019,1.6152289
-83.5,-110.5,2019,1.6070174
-83.5,-109.5,2019,1.5992777
-83.5,-108.5,2019,1.5919968
-83.5,-107.5,2019,1.5851991
-83.5,-106.5,2019,1.5789739
-83.5,-105.5,2019,1.5734972
-83.5,-104.5,2019,1.5687709
-83.5,-103.5,2019,1.5641431
-83.5,-102.5,2019,1.5594012
-83.5,-101.5,2019,1.5545399
-83.5,-100.5,2019,1.5495603
-83.5,-99.5,2019,1.5444692
-83.5,-98.5,2019,1.5392777
-83.5,-97.5,2019,1.5339262
-83.5,-96.5,2019,1.5283833
-83.5,-95.5,2019,1.5226597
-83.5,-94.5,2019,1.5167649
-83.5,-93.5,2019,1.5106955
-83.5,-92.5,2019,1.5043702
-83.5,-91.5,2019,1.4977745
-83.5,-90.5,2019,1.4909098
-83.5,-89.5,2019,1.483852
-83.5,-88.5,2019,1.4766661
-83.5,-87.5,2019,1.4694453
-83.5,-86.5,2019,1.4621928
-83.5,-85.5,2019,1.4549218
-83.5,-84.5,2019,1.4476719
-83.5,-83.5,2019,1.4404428
-83.5,-82.5,2019,1.4332354
-83.5,-81.5,2019,1.4260576
-83.5,-80.5,2019,1.4188694
-83.5,-79.5,2019,1.4115852
-83.5,-78.5,2019,1.4042034
-83.5,-77.5,2019,1.3967248
-83.5,-76.5,2019,1.3891519
-83.5,-75.5,2019,1.3814884
-83.5,-74.5,2019,1.3736606
-83.5,-73.5,2019,1.3654401
-83.5,-72.5,2019,1.356943
-83.5,-71.5,2019,1.3481966
-83.5,-70.5,2019,1.3392155
-83.5,-69.5,2019,1.3300067
-83.5,-68.5,2019,1.3205663
-83.5,-67.5,2019,1.3109348
-83.5,-66.5,2019,1.3012435
-83.5,-65.5,2019,1.2914895
-83.5,-64.5,2019,1.2816644
-83.5,-63.5,2019,1.2717631
-83.5,-62.5,2019,1.2617834
-83.5,-61.5,2019,1.2517259
-83.5,-60.5,2019,1.2415898
-83.5,-59.5,2019,1.2313068
-83.5,-58.5,2019,1.2208627
-83.5,-57.5,2019,1.2102352
-83.5,-56.5,2019,1.1994072
-83.5,-55.5,2019,1.1883925
-83.5,-54.5,2019,1.1770865
-83.5,-53.5,2019,1.1655663
-83.5,-52.5,2019,1.1539465
-83.5,-51.5,2019,1.1422333
-83.5,-50.5,2019,1.13043
-83.5,-49.5,2019,1.1185384
-83.5,-48.5,2019,1.1065587
-83.5,-47.5,2019,1.0944886
-83.5,-46.5,2019,1.0823317
-83.5,-45.5,2019,1.0700992
-83.5,-44.5,2019,1.057793
-83.5,-43.5,2019,1.0454149
-83.5,-42.5,2019,1.0329672
-83.5,-41.5,2019,1.0204611
-83.5,-40.5,2019,1.0078841
-83.5,-39.5,2019,0.9952018
-83.5,-38.5,2019,0.98239547
-83.5,-37.5,2019,0.9694666
-83.5,-36.5,2019,0.9564255
-83.5,-35.5,2019,0.9432754
-83.5,-34.5,2019,0.93001366
-83.5,-33.5,2019,0.91665894
-83.5,-32.5,2019,0.90324765
-83.5,-31.5,2019,0.8897782
-83.5,-30.5,2019,0.87624705
-83.5,-29.5,2019,0.8626549
-83.5,-28.5,2019,0.84908605
-83.5,-27.5,2019,0.83556974
-83.5,-26.5,2019,0.8221089
-83.5,-25.5,2019,0.8087111
-83.5,-24.5,2019,0.79524934
-83.5,-23.5,2019,0.78158194
-83.5,-22.5,2019,0.76766515
-83.5,-21.5,2019,0.75349075
-83.5,-20.5,2019,0.7390588
-83.5,-19.5,2019,0.724389
-83.5,-18.5,2019,0.709491
-83.5,-17.5,2019,0.6943615
-83.5,-16.5,2019,0.67902774
-83.5,-15.5,2019,0.6636994
-83.5,-14.5,2019,0.64840895
-83.5,-13.5,2019,0.6331589
-83.5,-12.5,2019,0.61795306
-83.5,-11.5,2019,0.60279596
-83.5,-10.5,2019,0.58769345
-83.5,-9.5,2019,0.5724594
-83.5,-8.5,2019,0.5564081
-83.5,-7.5,2019,0.5395954
-83.5,-6.5,2019,0.52208287
-83.5,-5.5,2019,0.50392014
-83.5,-4.5,2019,0.48512304
-83.5,-3.5,2019,0.4656838
-83.5,-2.5,2019,0.4460848
-83.5,-1.5,2019,0.426566
-83.5,-0.5,2019,0.4071292
-83.5,0.5,2019,0.38777617
-83.5,1.5,2019,0.3685087
-83.5,2.5,2019,0.34932858
-83.5,3.5,2019,0.33023748
-83.5,4.5,2019,0.31121486
-83.5,5.5,2019,0.29221943
-83.5,6.5,2019,0.2732579
-83.5,7.5,2019,0.25432837
-83.5,8.5,2019,0.23526531
-83.5,9.5,2019,0.21601865
-83.5,10.5,2019,0.1965969
-83.5,11.5,2019,0.17712241
-83.5,12.5,2019,0.15765922
-83.5,13.5,2019,0.13822769
-83.5,14.5,2019,0.11883499
-83.5,15.5,2019,0.099477805
-83.5,16.5,2019,0.08014274
-83.5,17.5,2019,0.06078203
-83.5,18.5,2019,0.041221734
-83.5,19.5,2019,0.021444878
-83.5,20.5,2019,0.0014528951
-83.5,21.5,2019,-0.018768271
-83.5,22.5,2019,-0.039204787
-83.5,23.5,2019,-0.059612047
-83.5,24.5,2019,-0.07989539
-83.5,25.5,2019,-0.09987434
-83.5,26.5,2019,-0.119485036
-83.5,27.5,2019,-0.13869034
-83.5,28.5,2019,-0.15749498
-83.5,29.5,2019,-0.17589009
-83.5,30.5,2019,-0.19393054
-83.5,31.5,2019,-0.2118096
-83.5,32.5,2019,-0.22951344
-83.5,33.5,2019,-0.24701609
-83.5,34.5,2019,-0.2642951
-83.5,35.5,2019,-0.28144982
-83.5,36.5,2019,-0.29852903
-83.5,37.5,2019,-0.3155109
-83.5,38.5,2019,-0.33238903
-83.5,39.5,2019,-0.3491743
-83.5,40.5,2019,-0.36569676
-83.5,41.5,2019,-0.38155365
-83.5,42.5,2019,-0.39661744
-83.5,43.5,2019,-0.41074142
-83.5,44.5,2019,-0.42397526
-83.5,45.5,2019,-0.43634287
-83.5,46.5,2019,-0.44783914
-83.5,47.5,2019,-0.4584385
-83.5,48.5,2019,-0.46848226
-83.5,49.5,2019,-0.47816917
-83.5,50.5,2019,-0.48748988
-83.5,51.5,2019,-0.49643743
-83.5,52.5,2019,-0.5050072
-83.5,53.5,2019,-0.5131965
-83.5,54.5,2019,-0.5210065
-83.5,55.5,2019,-0.5287538
-83.5,56.5,2019,-0.5365904
-83.5,57.5,2019,-0.54406565
-83.5,58.5,2019,-0.5512193
-83.5,59.5,2019,-0.5580458
-83.5,60.5,2019,-0.56451845
-83.5,61.5,2019,-0.5705969
-83.5,62.5,2019,-0.57613105
-83.5,63.5,2019,-0.5811165
-83.5,64.5,2019,-0.58554286
-83.5,65.5,2019,-0.58938646
-83.5,66.5,2019,-0.5926125
-83.5,67.5,2019,-0.5951746
-83.5,68.5,2019,-0.5969705
-83.5,69.5,2019,-0.59728116
-83.5,70.5,2019,-0.59590244
-83.5,71.5,2019,-0.59284174
-83.5,72.5,2019,-0.58805776
-83.5,73.5,2019,-0.5814897
-83.5,74.5,2019,-0.57324135
-83.5,75.5,2019,-0.564024
-83.5,76.5,2019,-0.5542872
-83.5,77.5,2019,-0.5441159
-83.5,78.5,2019,-0.53350395
-83.5,79.5,2019,-0.52245414
-83.5,80.5,2019,-0.5109767
-83.5,81.5,2019,-0.49907914
-83.5,82.5,2019,-0.48617375
-83.5,83.5,2019,-0.4719702
-83.5,84.5,2019,-0.45652428
-83.5,85.5,2019,-0.43985358
-83.5,86.5,2019,-0.4219363
-83.5,87.5,2019,-0.40276295
-83.5,88.5,2019,-0.38235438
-83.5,89.5,2019,-0.36068282
-83.5,90.5,2019,-0.3375819
-83.5,91.5,2019,-0.31324938
-83.5,92.5,2019,-0.28836873
-83.5,93.5,2019,-0.2629829
-83.5,94.5,2019,-0.23711576
-83.5,95.5,2019,-0.21085718
-83.5,96.5,2019,-0.18422073
-83.5,97.5,2019,-0.15720712
-83.5,98.5,2019,-0.12981476
-83.5,99.5,2019,-0.10208887
-83.5,100.5,2019,-0.074106306
-83.5,101.5,2019,-0.045865804
-83.5,102.5,2019,-0.017370282
-83.5,103.5,2019,0.01137128
-83.5,104.5,2019,0.040343724
-83.5,105.5,2019,0.06951582
-83.5,106.5,2019,0.09884661
-83.5,107.5,2019,0.12835446
-83.5,108.5,2019,0.15811773
-83.5,109.5,2019,0.18814921
-83.5,110.5,2019,0.2184392
-83.5,111.5,2019,0.24897784
-83.5,112.5,2019,0.27975583
-83.5,113.5,2019,0.31076455
-83.5,114.5,2019,0.34199256
-83.5,115.5,2019,0.37342885
-83.5,116.5,2019,0.40506268
-83.5,117.5,2019,0.4368839
-83.5,118.5,2019,0.4688828
-83.5,119.5,2019,0.5010318
-83.5,120.5,2019,0.53310394
-83.5,121.5,2019,0.5650396
-83.5,122.5,2019,0.59684426
-83.5,123.5,2019,0.6285227
-83.5,124.5,2019,0.6600504
-83.5,125.5,2019,0.6913917
-83.5,126.5,2019,0.72269917
-83.5,127.5,2019,0.7541092
-83.5,128.5,2019,0.78561074
-83.5,129.5,2019,0.8171943
-83.5,130.5,2019,0.84885186
-83.5,131.5,2019,0.88057685
-83.5,132.5,2019,0.91236365
-83.5,133.5,2019,0.9441382
-83.5,134.5,2019,0.97577685
-83.5,135.5,2019,1.0072775
-83.5,136.5,2019,1.0386316
-83.5,137.5,2019,1.0698208
-83.5,138.5,2019,1.100815
-83.5,139.5,2019,1.1315964
-83.5,140.5,2019,1.1621667
-83.5,141.5,2019,1.1926636
-83.5,142.5,2019,1.2231445
-83.5,143.5,2019,1.2535988
-83.5,144.5,2019,1.2840176
-83.5,145.5,2019,1.3143936
-83.5,146.5,2019,1.3446105
-83.5,147.5,2019,1.3745083
-83.5,148.5,2019,1.4040949
-83.5,149.5,2019,1.4333692
-83.5,150.5,2019,1.4623208
-83.5,151.5,2019,1.4909552
-83.5,152.5,2019,1.5192826
-83.5,153.5,2019,1.5472976
-83.5,154.5,2019,1.5749812
-83.5,155.5,2019,1.602132
-83.5,156.5,2019,1.6285653
-83.5,157.5,2019,1.6544722
-83.5,158.5,2019,1.6798755
-83.5,159.5,2019,1.7046324
-83.5,160.5,2019,1.7287467
-83.5,161.5,2019,1.7522272
-83.5,162.5,2019,1.7750608
-83.5,163.5,2019,1.7972764
-83.5,164.5,2019,1.8191725
-83.5,165.5,2019,1.8408002
-83.5,166.5,2019,1.8621618
-83.5,167.5,2019,1.8832548
-83.5,168.5,2019,1.9040726
-83.5,169.5,2019,1.9246024
-83.5,170.5,2019,1.9443256
-83.5,171.5,2019,1.9614315
-83.5,172.5,2019,1.9760157
-83.5,173.5,2019,1.988237
-83.5,174.5,2019,1.9983112
-83.5,175.5,2019,2.006263
-83.5,176.5,2019,2.0120568
-83.5,177.5,2019,2.016935
-83.5,178.5,2019,2.0215223
-83.5,179.5,2019,2.0258274
-82.5,-179.5,2019,2.1409712
-82.5,-178.5,2019,2.143776
-82.5,-177.5,2019,2.1464512
-82.5,-176.5,2019,2.1490033
-82.5,-175.5,2019,2.1514392
-82.5,-174.5,2019,2.1537678
-82.5,-173.5,2019,2.1548514
-82.5,-172.5,2019,2.1541634
-82.5,-171.5,2019,2.1519396
-82.5,-170.5,2019,2.1491618
-82.5,-169.5,2019,2.1460145
-82.5,-168.5,2019,2.1425207
-82.5,-167.5,2019,2.1387227
-82.5,-166.5,2019,2.1346073
-82.5,-165.5,2019,2.13012
-82.5,-164.5,2019,2.1251733
-82.5,-163.5,2019,2.1197948
-82.5,-162.5,2019,2.1143732
-82.5,-161.5,2019,2.1093905
-82.5,-160.5,2019,2.1050003
-82.5,-159.5,2019,2.1012514
-82.5,-158.5,2019,2.0974882
-82.5,-157.5,2019,2.0933459
-82.5,-156.5,2019,2.0888665
-82.5,-155.5,2019,2.084065
-82.5,-154.5,2019,2.07894
-82.5,-153.5,2019,2.0734787
-82.5,-152.5,2019,2.0677717
-82.5,-151.5,2019,2.0619664
-82.5,-150.5,2019,2.0560699
-82.5,-149.5,2019,2.0501168
-82.5,-148.5,2019,2.044243
-82.5,-147.5,2019,2.0391226
-82.5,-146.5,2019,2.0348625
-82.5,-145.5,2019,2.0308297
-82.5,-144.5,2019,2.0267804
-82.5,-143.5,2019,2.0226572
-82.5,-142.5,2019,2.018324
-82.5,-141.5,2019,2.0134845
-82.5,-140.5,2019,2.0081873
-82.5,-139.5,2019,2.002478
-82.5,-138.5,2019,1.996359
-82.5,-137.5,2019,1.9897804
-82.5,-136.5,2019,1.982669
-82.5,-135.5,2019,1.974423
-82.5,-134.5,2019,1.9636776
-82.5,-133.5,2019,1.9505615
-82.5,-132.5,2019,1.9367242
-82.5,-131.5,2019,1.9225965
-82.5,-130.5,2019,1.908447
-82.5,-129.5,2019,1.8942499
-82.5,-128.5,2019,1.8800044
-82.5,-127.5,2019,1.8656976
-82.5,-126.5,2019,1.8512943
-82.5,-125.5,2019,1.8367616
-82.5,-124.5,2019,1.8221374
-82.5,-123.5,2019,1.8075265
-82.5,-122.5,2019,1.7946137
-82.5,-121.5,2019,1.7841246
-82.5,-120.5,2019,1.775992
-82.5,-119.5,2019,1.7686113
-82.5,-118.5,2019,1.7610579
-82.5,-117.5,2019,1.7533193
-82.5,-116.5,2019,1.7453946
-82.5,-115.5,2019,1.7372857
-82.5,-114.5,2019,1.7289917
-82.5,-113.5,2019,1.720504
-82.5,-112.5,2019,1.7118181
-82.5,-111.5,2019,1.7029524
-82.5,-110.5,2019,1.6942736
-82.5,-109.5,2019,1.6862346
-82.5,-108.5,2019,1.6793236
-82.5,-107.5,2019,1.6734982
-82.5,-106.5,2019,1.667753
-82.5,-105.5,2019,1.6619114
-82.5,-104.5,2019,1.6559278
-82.5,-103.5,2019,1.6498346
-82.5,-102.5,2019,1.6436639
-82.5,-101.5,2019,1.6374321
-82.5,-100.5,2019,1.6311406
-82.5,-99.5,2019,1.6247139
-82.5,-98.5,2019,1.6180526
-82.5,-97.5,2019,1.6111242
-82.5,-96.5,2019,1.6038728
-82.5,-95.5,2019,1.5962694
-82.5,-94.5,2019,1.5884086
-82.5,-93.5,2019,1.5804483
-82.5,-92.5,2019,1.5723677
-82.5,-91.5,2019,1.5641577
-82.5,-90.5,2019,1.5558594
-82.5,-89.5,2019,1.5475044
-82.5,-88.5,2019,1.5391979
-82.5,-87.5,2019,1.530935
-82.5,-86.5,2019,1.5226797
-82.5,-85.5,2019,1.5144702
-82.5,-84.5,2019,1.5064062
-82.5,-83.5,2019,1.4985454
-82.5,-82.5,2019,1.4909035
-82.5,-81.5,2019,1.4831685
-82.5,-80.5,2019,1.4751673
-82.5,-79.5,2019,1.466939
-82.5,-78.5,2019,1.4585694
-82.5,-77.5,2019,1.4501189
-82.5,-76.5,2019,1.441587
-82.5,-75.5,2019,1.43297
-82.5,-74.5,2019,1.4242629
-82.5,-73.5,2019,1.4154629
-82.5,-72.5,2019,1.406586
-82.5,-71.5,2019,1.3976302
-82.5,-70.5,2019,1.3883901
-82.5,-69.5,2019,1.3788608
-82.5,-68.5,2019,1.3690083
-82.5,-67.5,2019,1.3588994
-82.5,-66.5,2019,1.3486843
-82.5,-65.5,2019,1.3383756
-82.5,-64.5,2019,1.3279746
-82.5,-63.5,2019,1.3174924
-82.5,-62.5,2019,1.3069282
-82.5,-61.5,2019,1.29628
-82.5,-60.5,2019,1.285554
-82.5,-59.5,2019,1.2747549
-82.5,-58.5,2019,1.2638563
-82.5,-57.5,2019,1.2524468
-82.5,-56.5,2019,1.2405071
-82.5,-55.5,2019,1.228163
-82.5,-54.5,2019,1.2156775
-82.5,-53.5,2019,1.2030879
-82.5,-52.5,2019,1.1904002
-82.5,-51.5,2019,1.1776212
-82.5,-50.5,2019,1.1647465
-82.5,-49.5,2019,1.1517625
-82.5,-48.5,2019,1.1386509
-82.5,-47.5,2019,1.125416
-82.5,-46.5,2019,1.1122121
-82.5,-45.5,2019,1.0991087
-82.5,-44.5,2019,1.0859084
-82.5,-43.5,2019,1.0726137
-82.5,-42.5,2019,1.0590792
-82.5,-41.5,2019,1.0453466
-82.5,-40.5,2019,1.0314667
-82.5,-39.5,2019,1.0174482
-82.5,-38.5,2019,1.0032791
-82.5,-37.5,2019,0.9889429
-82.5,-36.5,2019,0.9744237
-82.5,-35.5,2019,0.9597942
-82.5,-34.5,2019,0.9451005
-82.5,-33.5,2019,0.93033075
-82.5,-32.5,2019,0.91546315
-82.5,-31.5,2019,0.90045077
-82.5,-30.5,2019,0.88531154
-82.5,-29.5,2019,0.8701302
-82.5,-28.5,2019,0.8549212
-82.5,-27.5,2019,0.8396899
-82.5,-26.5,2019,0.8244424
-82.5,-25.5,2019,0.809203
-82.5,-24.5,2019,0.7939876
-82.5,-23.5,2019,0.77879643
-82.5,-22.5,2019,0.7636325
-82.5,-21.5,2019,0.74850327
-82.5,-20.5,2019,0.7334244
-82.5,-19.5,2019,0.7181013
-82.5,-18.5,2019,0.7020534
-82.5,-17.5,2019,0.6853676
-82.5,-16.5,2019,0.668253
-82.5,-15.5,2019,0.6509038
-82.5,-14.5,2019,0.63357455
-82.5,-13.5,2019,0.6163315
-82.5,-12.5,2019,0.5991633
-82.5,-11.5,2019,0.58206284
-82.5,-10.5,2019,0.5650293
-82.5,-9.5,2019,0.54807264
-82.5,-8.5,2019,0.5312056
-82.5,-7.5,2019,0.5144197
-82.5,-6.5,2019,0.49646327
-82.5,-5.5,2019,0.47709852
-82.5,-4.5,2019,0.45638773
-82.5,-3.5,2019,0.4348881
-82.5,-2.5,2019,0.41343093
-82.5,-1.5,2019,0.3920444
-82.5,-0.5,2019,0.3707236
-82.5,0.5,2019,0.3494635
-82.5,1.5,2019,0.32825908
-82.5,2.5,2019,0.3071053
-82.5,3.5,2019,0.28599712
-82.5,4.5,2019,0.26493555
-82.5,5.5,2019,0.24406618
-82.5,6.5,2019,0.22320712
-82.5,7.5,2019,0.20225555
-82.5,8.5,2019,0.1812509
-82.5,9.5,2019,0.16021879
-82.5,10.5,2019,0.13921344
-82.5,11.5,2019,0.11828026
-82.5,12.5,2019,0.097388916
-82.5,13.5,2019,0.07651544
-82.5,14.5,2019,0.05565578
-82.5,15.5,2019,0.03482869
-82.5,16.5,2019,0.014007443
-82.5,17.5,2019,-0.0069122687
-82.5,18.5,2019,-0.027884405
-82.5,19.5,2019,-0.049499862
-82.5,20.5,2019,-0.07200449
-82.5,21.5,2019,-0.09498456
-82.5,22.5,2019,-0.1180678
-82.5,23.5,2019,-0.14113787
-82.5,24.5,2019,-0.16418405
-82.5,25.5,2019,-0.18725511
-82.5,26.5,2019,-0.2103835
-82.5,27.5,2019,-0.23353857
-82.5,28.5,2019,-0.25663814
-82.5,29.5,2019,-0.27962306
-82.5,30.5,2019,-0.30254865
-82.5,31.5,2019,-0.32545596
-82.5,32.5,2019,-0.34810692
-82.5,33.5,2019,-0.37045246
-82.5,34.5,2019,-0.39235026
-82.5,35.5,2019,-0.4138345
-82.5,36.5,2019,-0.43488348
-82.5,37.5,2019,-0.4555002
-82.5,38.5,2019,-0.47574347
-82.5,39.5,2019,-0.49566516
-82.5,40.5,2019,-0.515272
-82.5,41.5,2019,-0.53451425
-82.5,42.5,2019,-0.55331075
-82.5,43.5,2019,-0.5716691
-82.5,44.5,2019,-0.5891358
-82.5,45.5,2019,-0.6045265
-82.5,46.5,2019,-0.6179175
-82.5,47.5,2019,-0.63025415
-82.5,48.5,2019,-0.6418879
-82.5,49.5,2019,-0.6532018
-82.5,50.5,2019,-0.6642121
-82.5,51.5,2019,-0.67496455
-82.5,52.5,2019,-0.6854758
-82.5,53.5,2019,-0.6957111
-82.5,54.5,2019,-0.70561135
-82.5,55.5,2019,-0.7152119
-82.5,56.5,2019,-0.724541
-82.5,57.5,2019,-0.7342509
-82.5,58.5,2019,-0.7444732
-82.5,59.5,2019,-0.7552054
-82.5,60.5,2019,-0.76597786
-82.5,61.5,2019,-0.7763985
-82.5,62.5,2019,-0.7864627
-82.5,63.5,2019,-0.79615504
-82.5,64.5,2019,-0.80548286
-82.5,65.5,2019,-0.8144459
-82.5,66.5,2019,-0.82300615
-82.5,67.5,2019,-0.8311514
-82.5,68.5,2019,-0.8388105
-82.5,69.5,2019,-0.8452378
-82.5,70.5,2019,-0.8488536
-82.5,71.5,2019,-0.84748477
-82.5,72.5,2019,-0.8415821
-82.5,73.5,2019,-0.83405477
-82.5,74.5,2019,-0.82559776
-82.5,75.5,2019,-0.8162803
-82.5,76.5,2019,-0.8062152
-82.5,77.5,2019,-0.79540473
-82.5,78.5,2019,-0.7837628
-82.5,79.5,2019,-0.7711417
-82.5,80.5,2019,-0.75682014
-82.5,81.5,2019,-0.7406312
-82.5,82.5,2019,-0.72236013
-82.5,83.5,2019,-0.7012623
-82.5,84.5,2019,-0.67690676
-82.5,85.5,2019,-0.6504605
-82.5,86.5,2019,-0.6238947
-82.5,87.5,2019,-0.59710324
-82.5,88.5,2019,-0.57004607
-82.5,89.5,2019,-0.5428233
-82.5,90.5,2019,-0.5154658
-82.5,91.5,2019,-0.48783335
-82.5,92.5,2019,-0.4598793
-82.5,93.5,2019,-0.43152013
-82.5,94.5,2019,-0.40277645
-82.5,95.5,2019,-0.37367025
-82.5,96.5,2019,-0.34390983
-82.5,97.5,2019,-0.3133368
-82.5,98.5,2019,-0.28216502
-82.5,99.5,2019,-0.25058848
-82.5,100.5,2019,-0.21865948
-82.5,101.5,2019,-0.18653546
-82.5,102.5,2019,-0.15435283
-82.5,103.5,2019,-0.12212819
-82.5,104.5,2019,-0.08984302
-82.5,105.5,2019,-0.057442684
-82.5,106.5,2019,-0.024866493
-82.5,107.5,2019,0.007778161
-82.5,108.5,2019,0.04047369
-82.5,109.5,2019,0.07392445
-82.5,110.5,2019,0.10799241
-82.5,111.5,2019,0.14284062
-82.5,112.5,2019,0.17830427
-82.5,113.5,2019,0.21389052
-82.5,114.5,2019,0.24958594
-82.5,115.5,2019,0.28540474
-82.5,116.5,2019,0.32134065
-82.5,117.5,2019,0.35740453
-82.5,118.5,2019,0.39360297
-82.5,119.5,2019,0.42992356
-82.5,120.5,2019,0.4663295
-82.5,121.5,2019,0.502316
-82.5,122.5,2019,0.5378937
-82.5,123.5,2019,0.573014
-82.5,124.5,2019,0.6081046
-82.5,125.5,2019,0.64337397
-82.5,126.5,2019,0.67877895
-82.5,127.5,2019,0.7143035
-82.5,128.5,2019,0.7499388
-82.5,129.5,2019,0.78568584
-82.5,130.5,2019,0.82155055
-82.5,131.5,2019,0.85754144
-82.5,132.5,2019,0.89360344
-82.5,133.5,2019,0.92924905
-82.5,134.5,2019,0.9642205
-82.5,135.5,2019,0.9986497
-82.5,136.5,2019,1.0325059
-82.5,137.5,2019,1.0665083
