-73.5,108.5,1985,-0.71711403
-73.5,109.5,1985,-0.71707934
-73.5,110.5,1985,-0.7144514
-73.5,111.5,1985,-0.7033891
-73.5,112.5,1985,-0.687172
-73.5,113.5,1985,-0.6705723
-73.5,114.5,1985,-0.65376675
-73.5,115.5,1985,-0.63665825
-73.5,116.5,1985,-0.6178627
-73.5,117.5,1985,-0.59750336
-73.5,118.5,1985,-0.57687956
-73.5,119.5,1985,-0.5563535
-73.5,120.5,1985,-0.5359612
-73.5,121.5,1985,-0.5150827
-73.5,122.5,1985,-0.49062303
-73.5,123.5,1985,-0.46325472
-73.5,124.5,1985,-0.43599418
-73.5,125.5,1985,-0.40899903
-73.5,126.5,1985,-0.38231185
-73.5,127.5,1985,-0.35557857
-73.5,128.5,1985,-0.32823434
-73.5,129.5,1985,-0.30059087
-73.5,130.5,1985,-0.27327013
-73.5,131.5,1985,-0.24627738
-73.5,132.5,1985,-0.21981077
-73.5,133.5,1985,-0.19629209
-73.5,134.5,1985,-0.17613624
-73.5,135.5,1985,-0.15686585
-73.5,136.5,1985,-0.13760819
-73.5,137.5,1985,-0.11835664
-73.5,138.5,1985,-0.099712804
-73.5,139.5,1985,-0.08359515
-73.5,140.5,1985,-0.07000062
-73.5,141.5,1985,-0.057114564
-73.5,142.5,1985,-0.044126276
-73.5,143.5,1985,-0.031043662
-73.5,144.5,1985,-0.018015785
-73.5,145.5,1985,-0.005383966
-73.5,146.5,1985,0.0064746886
-73.5,147.5,1985,0.018238852
-73.5,148.5,1985,0.03037594
-73.5,149.5,1985,0.04356006
-73.5,150.5,1985,0.059277516
-73.5,151.5,1985,0.07597419
-73.5,152.5,1985,0.09284087
-73.5,153.5,1985,0.10972488
-73.5,154.5,1985,0.12653993
-73.5,155.5,1985,0.14195952
-73.5,156.5,1985,0.15537326
-73.5,157.5,1985,0.16758698
-73.5,158.5,1985,0.17894295
-73.5,159.5,1985,0.18930301
-73.5,160.5,1985,0.19622724
-73.5,161.5,1985,0.19431871
-73.5,162.5,1985,0.18765125
-73.5,163.5,1985,0.17939663
-73.5,164.5,1985,0.16973303
-73.5,165.5,1985,0.15482923
-73.5,166.5,1985,0.12985453
-73.5,167.5,1985,0.09762906
-73.5,168.5,1985,0.065985754
-73.5,169.5,1985,0.035047915
-72.5,-103.5,1985,-0.18711711
-72.5,-102.5,1985,-0.163203
-72.5,-101.5,1985,-0.13893624
-72.5,-100.5,1985,-0.113381006
-72.5,-99.5,1985,-0.08640154
-72.5,-98.5,1985,-0.05783438
-72.5,-97.5,1985,-0.028901532
-72.5,-96.5,1985,0.00024606442
-72.5,-95.5,1985,0.030420661
-72.5,-94.5,1985,0.06153146
-72.5,-93.5,1985,0.093380064
-72.5,-92.5,1985,0.12530363
-72.5,-91.5,1985,0.15674567
-72.5,-90.5,1985,0.1882192
-72.5,-89.5,1985,0.22001868
-72.5,-88.5,1985,0.2522381
-72.5,-84.5,1985,0.3808201
-72.5,-83.5,1985,0.41321146
-72.5,-82.5,1985,0.44537488
-72.5,-81.5,1985,0.47673056
-72.5,-78.5,1985,0.5692816
-72.5,-77.5,1985,0.6001605
-72.5,-76.5,1985,0.63002026
-72.5,-75.5,1985,0.6584795
-72.5,-74.5,1985,0.6860481
-72.5,-73.5,1985,0.71338296
-72.5,-72.5,1985,0.7404098
-72.5,-71.5,1985,0.76550955
-72.5,-70.5,1985,0.7882908
-72.5,-69.5,1985,0.8089707
-72.5,-68.5,1985,0.8290404
-72.5,-67.5,1985,0.8485379
-72.5,-66.5,1985,0.8662767
-72.5,-65.5,1985,0.8810179
-72.5,-64.5,1985,0.8930034
-72.5,-63.5,1985,0.9040834
-72.5,-62.5,1985,0.9144681
-72.5,-61.5,1985,0.9237162
-72.5,-60.5,1985,0.9297287
-72.5,-59.5,1985,0.9323245
-72.5,-18.5,1985,0.6007306
-72.5,-17.5,1985,0.6137697
-72.5,-16.5,1985,0.6269086
-72.5,-15.5,1985,0.64209354
-72.5,-14.5,1985,0.65925574
-72.5,-13.5,1985,0.676814
-72.5,-12.5,1985,0.69363797
-72.5,-11.5,1985,0.70986766
-72.5,-10.5,1985,0.727613
-72.5,-9.5,1985,0.7494446
-72.5,-8.5,1985,0.77410936
-72.5,-7.5,1985,0.79906356
-72.5,-6.5,1985,0.8241515
-72.5,-5.5,1985,0.8469916
-72.5,-4.5,1985,0.8652427
-72.5,-3.5,1985,0.8781736
-72.5,-2.5,1985,0.88992643
-72.5,-1.5,1985,0.90088177
-72.5,-0.5,1985,0.9078695
-72.5,0.5,1985,0.90071815
-72.5,1.5,1985,0.8796487
-72.5,2.5,1985,0.85524696
-72.5,3.5,1985,0.8304018
-72.5,4.5,1985,0.8049946
-72.5,5.5,1985,0.7756204
-72.5,6.5,1985,0.7428334
-72.5,7.5,1985,0.70784914
-72.5,8.5,1985,0.6731503
-72.5,9.5,1985,0.6388466
-72.5,10.5,1985,0.6047885
-72.5,11.5,1985,0.57085884
-72.5,12.5,1985,0.5356541
-72.5,13.5,1985,0.5002784
-72.5,14.5,1985,0.46486968
-72.5,15.5,1985,0.43138188
-72.5,16.5,1985,0.40238822
-72.5,17.5,1985,0.37767568
-72.5,18.5,1985,0.3541369
-72.5,19.5,1985,0.33007103
-72.5,20.5,1985,0.30558118
-72.5,21.5,1985,0.28098753
-72.5,22.5,1985,0.25713998
-72.5,23.5,1985,0.2343799
-72.5,24.5,1985,0.21193351
-72.5,25.5,1985,0.19010067
-72.5,26.5,1985,0.16990077
-72.5,27.5,1985,0.15097186
-72.5,28.5,1985,0.13318993
-72.5,29.5,1985,0.115387745
-72.5,30.5,1985,0.09675871
-72.5,31.5,1985,0.07656091
-72.5,32.5,1985,0.055133294
-72.5,33.5,1985,0.03314619
-72.5,34.5,1985,0.011786214
-72.5,35.5,1985,-0.008058484
-72.5,36.5,1985,-0.025993276
-72.5,37.5,1985,-0.043265577
-72.5,38.5,1985,-0.060117327
-72.5,39.5,1985,-0.07682609
-72.5,40.5,1985,-0.094017036
-72.5,41.5,1985,-0.112114355
-72.5,42.5,1985,-0.1306055
-72.5,43.5,1985,-0.14933167
-72.5,44.5,1985,-0.16876838
-72.5,45.5,1985,-0.18954961
-72.5,46.5,1985,-0.2116476
-72.5,47.5,1985,-0.2343756
-72.5,48.5,1985,-0.25738186
-72.5,49.5,1985,-0.28035593
-72.5,50.5,1985,-0.301299
-72.5,51.5,1985,-0.32016426
-72.5,52.5,1985,-0.3380521
-72.5,53.5,1985,-0.3560999
-72.5,54.5,1985,-0.3742905
-72.5,55.5,1985,-0.3918372
-72.5,56.5,1985,-0.40847188
-72.5,57.5,1985,-0.4241951
-72.5,58.5,1985,-0.43988746
-72.5,59.5,1985,-0.4555328
-72.5,60.5,1985,-0.47102046
-72.5,61.5,1985,-0.48614103
-72.5,62.5,1985,-0.50085807
-72.5,63.5,1985,-0.5153483
-72.5,64.5,1985,-0.5297014
-72.5,65.5,1985,-0.5436745
-72.5,66.5,1985,-0.5558128
-72.5,67.5,1985,-0.5660745
-72.5,68.5,1985,-0.575609
-72.5,69.5,1985,-0.5851549
-72.5,70.5,1985,-0.5946801
-72.5,71.5,1985,-0.6030083
-72.5,72.5,1985,-0.61011344
-72.5,73.5,1985,-0.61629254
-72.5,74.5,1985,-0.62273556
-72.5,75.5,1985,-0.6294843
-72.5,76.5,1985,-0.6359596
-72.5,77.5,1985,-0.64143
-72.5,78.5,1985,-0.64523166
-72.5,79.5,1985,-0.64852625
-72.5,80.5,1985,-0.6518201
-72.5,81.5,1985,-0.65455174
-72.5,82.5,1985,-0.65597177
-72.5,83.5,1985,-0.6566005
-72.5,84.5,1985,-0.6572527
-72.5,85.5,1985,-0.65869963
-72.5,86.5,1985,-0.66046035
-72.5,87.5,1985,-0.6614755
-72.5,88.5,1985,-0.6611534
-72.5,89.5,1985,-0.6602204
-72.5,90.5,1985,-0.65996385
-72.5,91.5,1985,-0.6608051
-72.5,92.5,1985,-0.66254157
-72.5,93.5,1985,-0.6644079
-72.5,94.5,1985,-0.6662934
-72.5,95.5,1985,-0.6681601
-72.5,96.5,1985,-0.66993093
-72.5,97.5,1985,-0.6713381
-72.5,98.5,1985,-0.67251843
-72.5,99.5,1985,-0.6736188
-72.5,100.5,1985,-0.6756456
-72.5,101.5,1985,-0.6794541
-72.5,102.5,1985,-0.6857618
-72.5,103.5,1985,-0.6932342
-72.5,104.5,1985,-0.70160913
-72.5,105.5,1985,-0.7090988
-72.5,106.5,1985,-0.71399117
-72.5,107.5,1985,-0.71598256
-72.5,108.5,1985,-0.71753055
-72.5,109.5,1985,-0.7193323
-72.5,110.5,1985,-0.7198745
-72.5,111.5,1985,-0.71139514
-72.5,112.5,1985,-0.6925215
-72.5,113.5,1985,-0.6694373
-72.5,114.5,1985,-0.6459184
-72.5,115.5,1985,-0.6219835
-72.5,116.5,1985,-0.5976431
-72.5,117.5,1985,-0.57290745
-72.5,118.5,1985,-0.5488732
-72.5,119.5,1985,-0.524957
-72.5,120.5,1985,-0.5011896
-72.5,121.5,1985,-0.4763825
-72.5,122.5,1985,-0.4487268
-72.5,123.5,1985,-0.41866204
-72.5,124.5,1985,-0.3886587
-72.5,125.5,1985,-0.35894126
-72.5,126.5,1985,-0.3293245
-72.5,127.5,1985,-0.29914975
-72.5,128.5,1985,-0.26856443
-72.5,129.5,1985,-0.23814443
-72.5,130.5,1985,-0.20819196
-72.5,131.5,1985,-0.17902322
-72.5,132.5,1985,-0.15328339
-72.5,133.5,1985,-0.13151523
-72.5,134.5,1985,-0.112264864
-72.5,135.5,1985,-0.093137935
-72.5,136.5,1985,-0.07418681
-72.5,137.5,1985,-0.058503024
-72.5,138.5,1985,-0.047353297
-72.5,139.5,1985,-0.039107922
-72.5,140.5,1985,-0.030338638
-72.5,141.5,1985,-0.020216
-72.5,142.5,1985,-0.008666289
-72.5,143.5,1985,0.003445331
-72.5,144.5,1985,0.015018727
-72.5,145.5,1985,0.026446626
-72.5,146.5,1985,0.038129818
-72.5,147.5,1985,0.05043859
-72.5,148.5,1985,0.06355918
-72.5,149.5,1985,0.07748324
-72.5,150.5,1985,0.0932396
-72.5,151.5,1985,0.10999442
-72.5,152.5,1985,0.12650597
-72.5,153.5,1985,0.14153834
-72.5,154.5,1985,0.15472466
-72.5,155.5,1985,0.16599937
-72.5,156.5,1985,0.17626107
-72.5,157.5,1985,0.18631646
-72.5,158.5,1985,0.19490576
-72.5,159.5,1985,0.20192087
-72.5,160.5,1985,0.20611605
-72.5,161.5,1985,0.20293456
-72.5,162.5,1985,0.19479944
-72.5,163.5,1985,0.18404843
-72.5,164.5,1985,0.17327316
-72.5,165.5,1985,0.16266727
-72.5,166.5,1985,0.14757451
-72.5,167.5,1985,0.12619421
-72.5,168.5,1985,0.10064164
-72.5,169.5,1985,0.075087234
-72.5,170.5,1985,0.050120387
-71.5,-101.5,1985,-0.10660705
-71.5,-100.5,1985,-0.07651891
-71.5,-99.5,1985,-0.04636132
-71.5,-98.5,1985,-0.016887657
-71.5,-97.5,1985,0.01188842
-71.5,-96.5,1985,0.0400167
-71.5,-75.5,1985,0.77678
-71.5,-74.5,1985,0.80763745
-71.5,-73.5,1985,0.83861613
-71.5,-72.5,1985,0.8698362
-71.5,-71.5,1985,0.900984
-71.5,-70.5,1985,0.9285477
-71.5,-69.5,1985,0.95168024
-71.5,-68.5,1985,0.97449595
-71.5,-67.5,1985,0.9969448
-71.5,-66.5,1985,1.0188315
-71.5,-65.5,1985,1.0382719
-71.5,-64.5,1985,1.0540738
-71.5,-63.5,1985,1.0690122
-71.5,-62.5,1985,1.0834842
-71.5,-61.5,1985,1.0979558
-71.5,-60.5,1985,1.1061473
-71.5,-13.5,1985,0.7850161
-71.5,-12.5,1985,0.8014047
-71.5,-11.5,1985,0.8181322
-71.5,-10.5,1985,0.8349959
-71.5,-9.5,1985,0.8629271
-71.5,-8.5,1985,0.897343
-71.5,-7.5,1985,0.93287265
-71.5,-6.5,1985,0.96938103
-71.5,-5.5,1985,1.006256
-71.5,-4.5,1985,1.0310837
-71.5,-3.5,1985,1.0457786
-71.5,-2.5,1985,1.0599182
-71.5,-1.5,1985,1.0739951
-71.5,-0.5,1985,1.0886488
-71.5,0.5,1985,1.0764856
-71.5,1.5,1985,1.0374532
-71.5,2.5,1985,0.99945813
-71.5,3.5,1985,0.9621499
-71.5,4.5,1985,0.9254465
-71.5,5.5,1985,0.8849281
-71.5,6.5,1985,0.8394165
-71.5,7.5,1985,0.7944496
-71.5,8.5,1985,0.7500254
-71.5,9.5,1985,0.70572436
-71.5,10.5,1985,0.66350955
-71.5,11.5,1985,0.6254598
-71.5,12.5,1985,0.58696985
-71.5,13.5,1985,0.54820305
-71.5,14.5,1985,0.5091454
-71.5,15.5,1985,0.4747937
-71.5,16.5,1985,0.45170754
-71.5,17.5,1985,0.42828685
-71.5,18.5,1985,0.40462878
-71.5,19.5,1985,0.3806751
-71.5,20.5,1985,0.3566493
-71.5,21.5,1985,0.33229184
-71.5,22.5,1985,0.30744854
-71.5,23.5,1985,0.2821403
-71.5,24.5,1985,0.25639397
-71.5,25.5,1985,0.23163955
-71.5,26.5,1985,0.2143726
-71.5,27.5,1985,0.19706793
-71.5,28.5,1985,0.17961742
-71.5,29.5,1985,0.16202392
-71.5,30.5,1985,0.14321004
-71.5,31.5,1985,0.1170284
-71.5,32.5,1985,0.091136605
-71.5,33.5,1985,0.065597266
-71.5,34.5,1985,0.040422752
-71.5,35.5,1985,0.015864743
-71.5,36.5,1985,-0.0006772019
-71.5,37.5,1985,-0.016991766
-71.5,38.5,1985,-0.033207726
-71.5,39.5,1985,-0.049365323
-71.5,40.5,1985,-0.06552959
-71.5,41.5,1985,-0.08602348
-71.5,42.5,1985,-0.10661552
-71.5,43.5,1985,-0.12694739
-71.5,44.5,1985,-0.14717498
-71.5,45.5,1985,-0.16692632
-71.5,46.5,1985,-0.19358431
-71.5,47.5,1985,-0.22034362
-71.5,48.5,1985,-0.2461029
-71.5,49.5,1985,-0.27092505
-71.5,50.5,1985,-0.29480678
-71.5,51.5,1985,-0.31740642
-71.5,52.5,1985,-0.33904028
-71.5,53.5,1985,-0.36001503
-71.5,54.5,1985,-0.38047275
-71.5,55.5,1985,-0.40033817
-71.5,56.5,1985,-0.4206109
-71.5,57.5,1985,-0.44048
-71.5,58.5,1985,-0.45978853
-71.5,59.5,1985,-0.47878808
-71.5,60.5,1985,-0.4977043
-71.5,61.5,1985,-0.51416874
-71.5,62.5,1985,-0.5291323
-71.5,63.5,1985,-0.543949
-71.5,64.5,1985,-0.5587676
-71.5,65.5,1985,-0.57376593
-71.5,66.5,1985,-0.5848763
-71.5,67.5,1985,-0.593287
-71.5,68.5,1985,-0.6018293
-71.5,69.5,1985,-0.6105009
-71.5,70.5,1985,-0.6192295
-71.5,71.5,1985,-0.62550646
-71.5,72.5,1985,-0.62973756
-71.5,73.5,1985,-0.63402873
-71.5,74.5,1985,-0.63847935
-71.5,75.5,1985,-0.6430197
-71.5,76.5,1985,-0.64644355
-71.5,77.5,1985,-0.64915276
-71.5,78.5,1985,-0.6521901
-71.5,79.5,1985,-0.6556415
-71.5,80.5,1985,-0.65941405
-71.5,81.5,1985,-0.6606902
-71.5,82.5,1985,-0.658289
-71.5,83.5,1985,-0.6563978
-71.5,84.5,1985,-0.65501976
-71.5,85.5,1985,-0.6541491
-71.5,86.5,1985,-0.65255964
-71.5,87.5,1985,-0.6491574
-71.5,88.5,1985,-0.6458267
-71.5,89.5,1985,-0.6425721
-71.5,90.5,1985,-0.6393941
-71.5,91.5,1985,-0.6369669
-71.5,92.5,1985,-0.6382478
-71.5,93.5,1985,-0.6399217
-71.5,94.5,1985,-0.64195377
-71.5,95.5,1985,-0.64430505
-71.5,96.5,1985,-0.6458993
-71.5,97.5,1985,-0.6443817
-71.5,98.5,1985,-0.6436562
-71.5,99.5,1985,-0.6437691
-71.5,100.5,1985,-0.64471966
-71.5,101.5,1985,-0.6469891
-71.5,102.5,1985,-0.65692854
-71.5,103.5,1985,-0.66804695
-71.5,104.5,1985,-0.680352
-71.5,105.5,1985,-0.693798
-71.5,106.5,1985,-0.7079463
-71.5,107.5,1985,-0.7077942
-71.5,108.5,1985,-0.70916593
-71.5,109.5,1985,-0.71234924
-71.5,110.5,1985,-0.71804047
-71.5,111.5,1985,-0.7264083
-71.5,112.5,1985,-0.69244146
-71.5,113.5,1985,-0.659225
-71.5,114.5,1985,-0.6292422
-71.5,115.5,1985,-0.60115933
-71.5,116.5,1985,-0.57428664
-71.5,117.5,1985,-0.54521435
-71.5,118.5,1985,-0.5171346
-71.5,119.5,1985,-0.4901786
-71.5,120.5,1985,-0.46384987
-71.5,121.5,1985,-0.4376974
-71.5,122.5,1985,-0.40611547
-71.5,123.5,1985,-0.37374482
-71.5,124.5,1985,-0.34163493
-71.5,125.5,1985,-0.30940497
-71.5,126.5,1985,-0.27664015
-71.5,127.5,1985,-0.24413377
-71.5,128.5,1985,-0.21150337
-71.5,129.5,1985,-0.17846183
-71.5,130.5,1985,-0.1448812
-71.5,131.5,1985,-0.11054894
-71.5,132.5,1985,-0.087888025
-71.5,133.5,1985,-0.07015492
-71.5,134.5,1985,-0.05156742
-71.5,135.5,1985,-0.032147408
-71.5,136.5,1985,-0.011901104
-71.5,137.5,1985,-0.005420035
-71.5,138.5,1985,-0.0057649533
-71.5,139.5,1985,-0.0038628255
-71.5,140.5,1985,0.0002968336
-71.5,141.5,1985,0.006568475
-71.5,142.5,1985,0.015392282
-71.5,143.5,1985,0.02558559
-71.5,144.5,1985,0.036330212
-71.5,145.5,1985,0.047727678
-71.5,146.5,1985,0.059764847
-71.5,147.5,1985,0.07318543
-71.5,148.5,1985,0.08790051
-71.5,149.5,1985,0.10313632
-71.5,150.5,1985,0.118904464
-71.5,151.5,1985,0.13518363
-71.5,152.5,1985,0.14855683
-71.5,153.5,1985,0.15748937
-71.5,154.5,1985,0.16644156
-71.5,155.5,1985,0.17541726
-71.5,156.5,1985,0.18441837
-71.5,157.5,1985,0.19156912
-71.5,158.5,1985,0.19427381
-71.5,159.5,1985,0.19594142
-71.5,160.5,1985,0.19652204
-71.5,161.5,1985,0.19600715
-71.5,162.5,1985,0.19304906
-71.5,163.5,1985,0.1838651
-71.5,164.5,1985,0.17407928
-71.5,165.5,1985,0.16374752
-71.5,166.5,1985,0.15282175
-71.5,167.5,1985,0.14017761
-71.5,168.5,1985,0.11984667
-71.5,169.5,1985,0.09929029
-71.5,170.5,1985,0.0789868
-70.5,-75.5,1985,0.87958777
-70.5,-74.5,1985,0.9151219
-70.5,-73.5,1985,0.95151067
-70.5,-72.5,1985,0.98811495
-70.5,-71.5,1985,1.0247151
-70.5,-70.5,1985,1.0591074
-70.5,-69.5,1985,1.089158
-70.5,-68.5,1985,1.1159259
-70.5,-67.5,1985,1.1421672
-70.5,-66.5,1985,1.167869
-70.5,-65.5,1985,1.1904843
-70.5,-64.5,1985,1.207944
-70.5,-63.5,1985,1.2224303
-70.5,-62.5,1985,1.2360051
-70.5,-61.5,1985,1.248387
-70.5,-60.5,1985,1.2541006
-70.5,-10.5,1985,0.9302142
-70.5,-9.5,1985,0.9581536
-70.5,-8.5,1985,0.99925095
-70.5,-7.5,1985,1.0466785
-70.5,-6.5,1985,1.0943956
-70.5,-5.5,1985,1.1416931
-70.5,-4.5,1985,1.1760665
-70.5,-3.5,1985,1.1932175
-70.5,-2.5,1985,1.204575
-70.5,-1.5,1985,1.2150279
-70.5,-0.5,1985,1.2211059
-70.5,0.5,1985,1.201947
-70.5,1.5,1985,1.1580334
-70.5,2.5,1985,1.1104718
-70.5,3.5,1985,1.0625435
-70.5,4.5,1985,1.0144054
-70.5,5.5,1985,0.96620685
-70.5,6.5,1985,0.9176374
-70.5,7.5,1985,0.8687085
-70.5,8.5,1985,0.81955385
-70.5,9.5,1985,0.77185094
-70.5,10.5,1985,0.7276245
-70.5,11.5,1985,0.6855859
-70.5,12.5,1985,0.6435109
-70.5,13.5,1985,0.6015341
-70.5,14.5,1985,0.5643803
-70.5,15.5,1985,0.5339804
-70.5,16.5,1985,0.5074229
-70.5,17.5,1985,0.48098642
-70.5,18.5,1985,0.454924
-70.5,19.5,1985,0.43074125
-70.5,20.5,1985,0.40793234
-70.5,21.5,1985,0.38486922
-70.5,22.5,1985,0.36090556
-70.5,23.5,1985,0.33621868
-70.5,24.5,1985,0.31141025
-70.5,25.5,1985,0.28731483
-70.5,26.5,1985,0.26470247
-70.5,27.5,1985,0.24306388
-70.5,28.5,1985,0.22069605
-70.5,29.5,1985,0.19630213
-70.5,30.5,1985,0.16932926
-70.5,31.5,1985,0.1409868
-70.5,32.5,1985,0.113329306
-70.5,33.5,1985,0.08838673
-70.5,34.5,1985,0.06548345
-70.5,35.5,1985,0.043813836
-70.5,36.5,1985,0.02394791
-70.5,37.5,1985,0.0049215187
-70.5,38.5,1985,-0.013874989
-70.5,39.5,1985,-0.033169962
-70.5,40.5,1985,-0.05308944
-70.5,41.5,1985,-0.07382684
-70.5,42.5,1985,-0.09716178
-70.5,43.5,1985,-0.12351631
-70.5,44.5,1985,-0.15122043
-70.5,45.5,1985,-0.18005694
-70.5,46.5,1985,-0.20924363
-70.5,47.5,1985,-0.23649915
-70.5,48.5,1985,-0.26245737
-70.5,49.5,1985,-0.28816032
-70.5,50.5,1985,-0.31349576
-70.5,51.5,1985,-0.3374351
-70.5,52.5,1985,-0.36005336
-70.5,53.5,1985,-0.38223085
-70.5,54.5,1985,-0.40429017
-70.5,55.5,1985,-0.42614752
-70.5,56.5,1985,-0.4472617
-70.5,57.5,1985,-0.46760666
-70.5,58.5,1985,-0.48769292
-70.5,59.5,1985,-0.50761664
-70.5,60.5,1985,-0.52658474
-70.5,61.5,1985,-0.5426315
-70.5,62.5,1985,-0.55636615
-70.5,63.5,1985,-0.56992567
-70.5,64.5,1985,-0.58343345
-70.5,65.5,1985,-0.59597224
-70.5,66.5,1985,-0.6062927
-70.5,67.5,1985,-0.61498004
-70.5,68.5,1985,-0.6235756
-70.5,69.5,1985,-0.63207465
-70.5,70.5,1985,-0.6389294
-70.5,71.5,1985,-0.6434379
-70.5,72.5,1985,-0.64684755
-70.5,73.5,1985,-0.6503382
-70.5,74.5,1985,-0.65370584
-70.5,75.5,1985,-0.6550829
-70.5,76.5,1985,-0.65433985
-70.5,77.5,1985,-0.6533955
-70.5,78.5,1985,-0.653206
-70.5,79.5,1985,-0.6534705
-70.5,80.5,1985,-0.6529386
-70.5,81.5,1985,-0.6506038
-70.5,82.5,1985,-0.6476052
-70.5,83.5,1985,-0.6449573
-70.5,84.5,1985,-0.642459
-70.5,85.5,1985,-0.6398303
-70.5,86.5,1985,-0.6367719
-70.5,87.5,1985,-0.63347524
-70.5,88.5,1985,-0.630117
-70.5,89.5,1985,-0.6259381
-70.5,90.5,1985,-0.6209598
-70.5,91.5,1985,-0.6156981
-70.5,92.5,1985,-0.6119265
-70.5,93.5,1985,-0.60986537
-70.5,94.5,1985,-0.60819423
-70.5,95.5,1985,-0.6056112
-70.5,96.5,1985,-0.6019251
-70.5,97.5,1985,-0.59854835
-70.5,98.5,1985,-0.59712243
-70.5,99.5,1985,-0.5976504
-70.5,100.5,1985,-0.5987597
-70.5,101.5,1985,-0.60070384
-70.5,102.5,1985,-0.60599566
-70.5,103.5,1985,-0.612958
-70.5,104.5,1985,-0.6201852
-70.5,105.5,1985,-0.6265685
-70.5,106.5,1985,-0.6319352
-70.5,107.5,1985,-0.63417494
-70.5,108.5,1985,-0.6317305
-70.5,109.5,1985,-0.62709713
-70.5,110.5,1985,-0.6218928
-70.5,111.5,1985,-0.61394125
-70.5,112.5,1985,-0.5969768
-70.5,113.5,1985,-0.57449585
-70.5,114.5,1985,-0.5523755
-70.5,115.5,1985,-0.5313488
-70.5,116.5,1985,-0.5107583
-70.5,117.5,1985,-0.48850876
-70.5,118.5,1985,-0.4636981
-70.5,119.5,1985,-0.43904376
-70.5,120.5,1985,-0.41470155
-70.5,121.5,1985,-0.38955015
-70.5,122.5,1985,-0.361373
-70.5,123.5,1985,-0.33120143
-70.5,124.5,1985,-0.30107152
-70.5,125.5,1985,-0.27092567
-70.5,126.5,1985,-0.24000749
-70.5,127.5,1985,-0.20754145
-70.5,128.5,1985,-0.1746412
-70.5,129.5,1985,-0.14171569
-70.5,130.5,1985,-0.10912628
-70.5,131.5,1985,-0.08117192
-70.5,132.5,1985,-0.059145845
-70.5,133.5,1985,-0.039438237
-70.5,134.5,1985,-0.019836364
-70.5,135.5,1985,-0.0030987079
-70.5,136.5,1985,0.001388298
-70.5,137.5,1985,-0.004785003
-70.5,138.5,1985,-0.012092499
-70.5,139.5,1985,-0.017384838
-70.5,140.5,1985,-0.016737139
-70.5,141.5,1985,-0.006432619
-70.5,142.5,1985,0.008531655
-70.5,143.5,1985,0.023852304
-70.5,144.5,1985,0.038279325
-70.5,145.5,1985,0.052227218
-70.5,146.5,1985,0.066362716
-70.5,147.5,1985,0.08156809
-70.5,148.5,1985,0.0972952
-70.5,149.5,1985,0.112949416
-70.5,150.5,1985,0.12739782
-70.5,151.5,1985,0.1406605
-70.5,152.5,1985,0.15273465
-70.5,153.5,1985,0.16380332
-70.5,154.5,1985,0.17419365
-70.5,155.5,1985,0.18397777
-70.5,156.5,1985,0.19373947
-70.5,157.5,1985,0.20304054
-70.5,158.5,1985,0.20973544
-70.5,159.5,1985,0.21218514
-70.5,160.5,1985,0.2113434
-70.5,161.5,1985,0.20988023
-70.5,162.5,1985,0.20722651
-70.5,163.5,1985,0.20139278
-70.5,164.5,1985,0.19267517
-70.5,165.5,1985,0.1829487
-70.5,166.5,1985,0.17330144
-70.5,167.5,1985,0.16270018
-69.5,-75.5,1985,0.9685111
-69.5,-74.5,1985,1.0092336
-69.5,-73.5,1985,1.0510107
-69.5,-72.5,1985,1.0926566
-69.5,-71.5,1985,1.1341978
-69.5,-70.5,1985,1.175449
-69.5,-69.5,1985,1.2120941
-69.5,-68.5,1985,1.2440543
-69.5,-67.5,1985,1.2752444
-69.5,-66.5,1985,1.3061659
-69.5,-65.5,1985,1.3349297
-69.5,-64.5,1985,1.3545057
-69.5,-63.5,1985,1.3681688
-69.5,-62.5,1985,1.3810086
-69.5,-61.5,1985,1.3930299
-69.5,-60.5,1985,1.3984944
-69.5,-1.5,1985,1.2631743
-69.5,-0.5,1985,1.2685461
-69.5,0.5,1985,1.2485338
-69.5,1.5,1985,1.2026168
-69.5,10.5,1985,0.771787
-69.5,13.5,1985,0.6444031
-69.5,14.5,1985,0.61050093
-69.5,15.5,1985,0.5827187
-69.5,16.5,1985,0.5546034
-69.5,17.5,1985,0.5262442
-69.5,18.5,1985,0.49941546
-69.5,19.5,1985,0.47558874
-69.5,20.5,1985,0.45254505
-69.5,27.5,1985,0.28268638
-69.5,28.5,1985,0.2534393
-69.5,29.5,1985,0.22285093
-69.5,30.5,1985,0.19256665
-69.5,31.5,1985,0.16300543
-69.5,32.5,1985,0.13445842
-69.5,33.5,1985,0.10961926
-69.5,34.5,1985,0.08706754
-69.5,35.5,1985,0.0652568
-69.5,36.5,1985,0.043195892
-69.5,37.5,1985,0.020886697
-69.5,38.5,1985,-0.0011857239
-69.5,39.5,1985,-0.023447273
-69.5,40.5,1985,-0.04766303
-69.5,41.5,1985,-0.07380653
-69.5,42.5,1985,-0.10392472
-69.5,43.5,1985,-0.13699071
-69.5,44.5,1985,-0.16951172
-69.5,45.5,1985,-0.2019133
-69.5,46.5,1985,-0.23401101
-69.5,47.5,1985,-0.26345792
-69.5,48.5,1985,-0.2892283
-69.5,49.5,1985,-0.3135424
-69.5,50.5,1985,-0.33705968
-69.5,51.5,1985,-0.35965627
-69.5,52.5,1985,-0.3813764
-69.5,53.5,1985,-0.4032333
