-80.5,-109.5,1980,1.9452305
-80.5,-108.5,1980,1.9045255
-80.5,-107.5,1980,1.8640529
-80.5,-106.5,1980,1.8238231
-80.5,-105.5,1980,1.7838888
-80.5,-104.5,1980,1.744288
-80.5,-103.5,1980,1.7050118
-80.5,-102.5,1980,1.6657282
-80.5,-101.5,1980,1.6263905
-80.5,-100.5,1980,1.5868345
-80.5,-99.5,1980,1.5469552
-80.5,-98.5,1980,1.5068249
-80.5,-97.5,1980,1.4665432
-80.5,-96.5,1980,1.4263047
-80.5,-95.5,1980,1.3861234
-80.5,-94.5,1980,1.3460486
-80.5,-93.5,1980,1.3061799
-80.5,-92.5,1980,1.2665173
-80.5,-91.5,1980,1.2270858
-80.5,-90.5,1980,1.1880733
-80.5,-89.5,1980,1.1498147
-80.5,-88.5,1980,1.1124235
-80.5,-87.5,1980,1.0756404
-80.5,-86.5,1980,1.039398
-80.5,-85.5,1980,1.0035888
-80.5,-84.5,1980,0.96798474
-80.5,-83.5,1980,0.9325745
-80.5,-82.5,1980,0.89736146
-80.5,-81.5,1980,0.86235917
-80.5,-80.5,1980,0.8276807
-80.5,-79.5,1980,0.79354453
-80.5,-78.5,1980,0.759947
-80.5,-77.5,1980,0.72687954
-80.5,-76.5,1980,0.6941627
-80.5,-75.5,1980,0.66168445
-80.5,-74.5,1980,0.62943876
-80.5,-73.5,1980,0.5974353
-80.5,-72.5,1980,0.56568426
-80.5,-71.5,1980,0.5342237
-80.5,-70.5,1980,0.5033095
-80.5,-69.5,1980,0.47301888
-80.5,-68.5,1980,0.44345048
-80.5,-67.5,1980,0.41465518
-80.5,-66.5,1980,0.3864763
-80.5,-65.5,1980,0.35863674
-80.5,-64.5,1980,0.3311371
-80.5,-63.5,1980,0.30398566
-80.5,-62.5,1980,0.2772387
-80.5,-61.5,1980,0.25171718
-80.5,-60.5,1980,0.22769511
-80.5,-59.5,1980,0.2052585
-80.5,-58.5,1980,0.18453576
-80.5,-57.5,1980,0.16574769
-80.5,-56.5,1980,0.14864491
-80.5,-55.5,1980,0.13206875
-80.5,-54.5,1980,0.11592288
-80.5,-53.5,1980,0.10027088
-80.5,-52.5,1980,0.08552814
-80.5,-51.5,1980,0.07174734
-80.5,-50.5,1980,0.058879986
-80.5,-49.5,1980,0.04682902
-80.5,-48.5,1980,0.03564271
-80.5,-47.5,1980,0.025655707
-80.5,-46.5,1980,0.017017713
-80.5,-45.5,1980,0.009215933
-80.5,-44.5,1980,0.0021513663
-80.5,-43.5,1980,-0.004019098
-80.5,-42.5,1980,-0.0093243485
-80.5,-41.5,1980,-0.013945885
-80.5,-40.5,1980,-0.018023936
-80.5,-39.5,1980,-0.021570494
-80.5,-38.5,1980,-0.024560561
-80.5,-37.5,1980,-0.026832674
-80.5,-36.5,1980,-0.02811665
-80.5,-35.5,1980,-0.028176866
-80.5,-34.5,1980,-0.027388066
-80.5,-33.5,1980,-0.025828365
-80.5,-32.5,1980,-0.023674585
-80.5,-31.5,1980,-0.021087948
-80.5,-30.5,1980,-0.018100949
-80.5,-29.5,1980,-0.014727723
-80.5,-28.5,1980,-0.010959849
-80.5,-27.5,1980,-0.006672027
-80.5,-26.5,1980,-0.0024148778
-80.5,-25.5,1980,0.0017431601
-80.5,-24.5,1980,0.005765868
-80.5,-23.5,1980,0.009468387
-80.5,-22.5,1980,0.013282796
-80.5,-21.5,1980,0.017237503
-80.5,-20.5,1980,0.021310171
-80.5,-19.5,1980,0.025452865
-80.5,-18.5,1980,0.029837927
-80.5,-17.5,1980,0.03523675
-80.5,-16.5,1980,0.04170521
-80.5,-15.5,1980,0.049190775
-80.5,-14.5,1980,0.058040887
-80.5,-13.5,1980,0.067791075
-80.5,-12.5,1980,0.077538684
-80.5,-11.5,1980,0.087301105
-80.5,-10.5,1980,0.09706999
-80.5,-9.5,1980,0.10684888
-80.5,-8.5,1980,0.11675364
-80.5,-7.5,1980,0.12677817
-80.5,-6.5,1980,0.13696654
-80.5,-5.5,1980,0.14747049
-80.5,-4.5,1980,0.15824366
-80.5,-3.5,1980,0.16921559
-80.5,-2.5,1980,0.18018703
-80.5,-1.5,1980,0.19115512
-80.5,-0.5,1980,0.20216107
-80.5,0.5,1980,0.21329074
-80.5,1.5,1980,0.2245305
-80.5,2.5,1980,0.23592108
-80.5,3.5,1980,0.2474803
-80.5,4.5,1980,0.25922287
-80.5,5.5,1980,0.27123928
-80.5,6.5,1980,0.28355366
-80.5,7.5,1980,0.29600188
-80.5,8.5,1980,0.30840594
-80.5,9.5,1980,0.32073742
-80.5,10.5,1980,0.33300197
-80.5,11.5,1980,0.34519365
-80.5,12.5,1980,0.35732242
-80.5,13.5,1980,0.3693887
-80.5,14.5,1980,0.38137516
-80.5,15.5,1980,0.39332658
-80.5,16.5,1980,0.4053524
-80.5,17.5,1980,0.41748303
-80.5,18.5,1980,0.42983776
-80.5,19.5,1980,0.44241062
-80.5,20.5,1980,0.45504522
-80.5,21.5,1980,0.46768582
-80.5,22.5,1980,0.48032418
-80.5,23.5,1980,0.4929546
-80.5,24.5,1980,0.50552934
-80.5,25.5,1980,0.5169279
-80.5,26.5,1980,0.5275569
-80.5,27.5,1980,0.53761804
-80.5,28.5,1980,0.54695946
-80.5,29.5,1980,0.5560671
-80.5,30.5,1980,0.56540364
-80.5,31.5,1980,0.5749428
-80.5,32.5,1980,0.5847156
-80.5,33.5,1980,0.59479994
-80.5,34.5,1980,0.60477984
-80.5,35.5,1980,0.6139879
-80.5,36.5,1980,0.6223029
-80.5,37.5,1980,0.6289065
-80.5,38.5,1980,0.6329487
-80.5,39.5,1980,0.63566303
-80.5,40.5,1980,0.6381206
-80.5,41.5,1980,0.6403605
-80.5,42.5,1980,0.64236015
-80.5,43.5,1980,0.6445103
-80.5,44.5,1980,0.6474704
-80.5,45.5,1980,0.6511992
-80.5,46.5,1980,0.65603036
-80.5,47.5,1980,0.6626231
-80.5,48.5,1980,0.6717368
-80.5,49.5,1980,0.68276286
-80.5,50.5,1980,0.69440085
-80.5,51.5,1980,0.7065712
-80.5,52.5,1980,0.71879935
-80.5,53.5,1980,0.7308574
-80.5,54.5,1980,0.74273974
-80.5,55.5,1980,0.7540653
-80.5,56.5,1980,0.7647819
-80.5,57.5,1980,0.77482134
-80.5,58.5,1980,0.78449667
-80.5,59.5,1980,0.79389733
-80.5,60.5,1980,0.8037272
-80.5,61.5,1980,0.81406575
-80.5,62.5,1980,0.824882
-80.5,63.5,1980,0.8360598
-80.5,64.5,1980,0.8472385
-80.5,65.5,1980,0.85840946
-80.5,66.5,1980,0.8695711
-80.5,67.5,1980,0.88070804
-80.5,68.5,1980,0.89223784
-80.5,69.5,1980,0.9045604
-80.5,70.5,1980,0.91764736
-80.5,71.5,1980,0.9315548
-80.5,72.5,1980,0.9461567
-80.5,73.5,1980,0.96090627
-80.5,74.5,1980,0.97572047
-80.5,75.5,1980,0.9905819
-80.5,76.5,1980,1.0054791
-80.5,77.5,1980,1.0204289
-80.5,78.5,1980,1.0355848
-80.5,79.5,1980,1.0511038
-80.5,80.5,1980,1.0670073
-80.5,81.5,1980,1.083275
-80.5,82.5,1980,1.0996124
-80.5,83.5,1980,1.1159593
-80.5,84.5,1980,1.1323086
-80.5,85.5,1980,1.1486607
-80.5,86.5,1980,1.1650265
-80.5,87.5,1980,1.1815577
-80.5,88.5,1980,1.1983262
-80.5,89.5,1980,1.2152872
-80.5,90.5,1980,1.2320131
-80.5,91.5,1980,1.2483596
-80.5,92.5,1980,1.2643008
-80.5,93.5,1980,1.2798868
-80.5,94.5,1980,1.2951368
-80.5,95.5,1980,1.3100286
-80.5,96.5,1980,1.324781
-80.5,97.5,1980,1.3394858
-80.5,98.5,1980,1.3541433
-80.5,99.5,1980,1.3690654
-80.5,100.5,1980,1.383724
-80.5,101.5,1980,1.397072
-80.5,102.5,1980,1.4090191
-80.5,103.5,1980,1.4194976
-80.5,104.5,1980,1.4284694
-80.5,105.5,1980,1.4352363
-80.5,106.5,1980,1.439722
-80.5,107.5,1980,1.4424216
-80.5,108.5,1980,1.444264
-80.5,109.5,1980,1.4452567
-80.5,110.5,1980,1.4452469
-80.5,111.5,1980,1.44385
-80.5,112.5,1980,1.4410431
-80.5,113.5,1980,1.4372091
-80.5,114.5,1980,1.4323183
-80.5,115.5,1980,1.4264472
-80.5,116.5,1980,1.4198004
-80.5,117.5,1980,1.4126364
-80.5,118.5,1980,1.405019
-80.5,119.5,1980,1.3969494
-80.5,120.5,1980,1.3883846
-80.5,121.5,1980,1.3801003
-80.5,122.5,1980,1.3721431
-80.5,123.5,1980,1.3645368
-80.5,124.5,1980,1.3579143
-80.5,125.5,1980,1.3519387
-80.5,126.5,1980,1.3458726
-80.5,127.5,1980,1.3397301
-80.5,128.5,1980,1.3335339
-80.5,129.5,1980,1.3273008
-80.5,130.5,1980,1.3210163
-80.5,131.5,1980,1.3146472
-80.5,132.5,1980,1.3085592
-80.5,133.5,1980,1.3027878
-80.5,134.5,1980,1.2973704
-80.5,135.5,1980,1.2922192
-80.5,136.5,1980,1.2872174
-80.5,137.5,1980,1.2823592
-80.5,138.5,1980,1.2776657
-80.5,139.5,1980,1.2731556
-80.5,140.5,1980,1.2686632
-80.5,141.5,1980,1.2641689
-80.5,142.5,1980,1.2597494
-80.5,143.5,1980,1.255622
-80.5,144.5,1980,1.2516819
-80.5,145.5,1980,1.2481622
-80.5,146.5,1980,1.2450651
-80.5,147.5,1980,1.2423732
-80.5,148.5,1980,1.2401321
-80.5,149.5,1980,1.2384498
-80.5,150.5,1980,1.237367
-80.5,151.5,1980,1.236772
-80.5,152.5,1980,1.2363421
-80.5,153.5,1980,1.2363188
-80.5,154.5,1980,1.2370242
-80.5,155.5,1980,1.2383783
-80.5,156.5,1980,1.2402743
-80.5,157.5,1980,1.2429061
-80.5,158.5,1980,1.2466162
-80.5,159.5,1980,1.2513717
-80.5,160.5,1980,1.2568339
-80.5,161.5,1980,1.2628
-80.5,162.5,1980,1.2692802
-80.5,163.5,1980,1.2764217
-80.5,164.5,1980,1.2845914
-80.5,165.5,1980,1.2938257
-80.5,166.5,1980,1.3037863
-80.5,167.5,1980,1.3143277
-80.5,168.5,1980,1.3254101
-80.5,169.5,1980,1.3368056
-80.5,170.5,1980,1.3483937
-80.5,171.5,1980,1.3601497
-80.5,172.5,1980,1.3720742
-80.5,173.5,1980,1.3842866
-80.5,174.5,1980,1.397605
-80.5,175.5,1980,1.4120543
-80.5,176.5,1980,1.4275366
-80.5,177.5,1980,1.4436605
-80.5,178.5,1980,1.4600449
-80.5,179.5,1980,1.4764353
-79.5,-179.5,1980,1.4857569
-79.5,-178.5,1980,1.5024515
-79.5,-177.5,1980,1.5191587
-79.5,-176.5,1980,1.5358498
-79.5,-175.5,1980,1.5530975
-79.5,-174.5,1980,1.5735039
-79.5,-173.5,1980,1.5941626
-79.5,-172.5,1980,1.6148738
-79.5,-171.5,1980,1.6357043
-79.5,-170.5,1980,1.6567224
-79.5,-169.5,1980,1.677988
-79.5,-168.5,1980,1.6995981
-79.5,-167.5,1980,1.7213612
-79.5,-166.5,1980,1.740231
-79.5,-165.5,1980,1.7519438
-79.5,-164.5,1980,1.7630503
-79.5,-163.5,1980,1.7741722
-79.5,-162.5,1980,1.785157
-79.5,-161.5,1980,1.7957985
-79.5,-160.5,1980,1.806295
-79.5,-159.5,1980,1.8167775
-79.5,-158.5,1980,1.826902
-79.5,-157.5,1980,1.840518
-79.5,-156.5,1980,1.8595023
-79.5,-155.5,1980,1.879168
-79.5,-154.5,1980,1.8995852
-79.5,-153.5,1980,1.9205314
-79.5,-152.5,1980,1.9418185
-79.5,-151.5,1980,1.9634336
-79.5,-150.5,1980,1.9852906
-79.5,-149.5,1980,2.006807
-79.5,-148.5,1980,2.0215645
-79.5,-147.5,1980,2.0321083
-79.5,-146.5,1980,2.0421143
-79.5,-145.5,1980,2.052229
-79.5,-144.5,1980,2.0624983
-79.5,-143.5,1980,2.0728915
-79.5,-142.5,1980,2.0832946
-79.5,-141.5,1980,2.0936744
-79.5,-140.5,1980,2.1032186
-79.5,-139.5,1980,2.1138422
-79.5,-138.5,1980,2.1246452
-79.5,-137.5,1980,2.1356535
-79.5,-136.5,1980,2.1470325
-79.5,-135.5,1980,2.1587932
-79.5,-134.5,1980,2.17095
-79.5,-133.5,1980,2.1835012
-79.5,-132.5,1980,2.1962597
-79.5,-131.5,1980,2.2089643
-79.5,-130.5,1980,2.225306
-79.5,-129.5,1980,2.2408514
-79.5,-128.5,1980,2.25573
-79.5,-127.5,1980,2.270527
-79.5,-126.5,1980,2.2857113
-79.5,-125.5,1980,2.301726
-79.5,-124.5,1980,2.3189359
-79.5,-123.5,1980,2.3362937
-79.5,-122.5,1980,2.336522
-79.5,-121.5,1980,2.3158333
-79.5,-120.5,1980,2.2951384
-79.5,-119.5,1980,2.2760553
-79.5,-118.5,1980,2.2585764
-79.5,-117.5,1980,2.2426062
-79.5,-116.5,1980,2.228039
-79.5,-115.5,1980,2.2146366
-79.5,-114.5,1980,2.2003317
-79.5,-113.5,1980,2.1648836
-79.5,-112.5,1980,2.1162112
-79.5,-111.5,1980,2.0682712
-79.5,-110.5,1980,2.0215201
-79.5,-109.5,1980,1.9757363
-79.5,-108.5,1980,1.9306372
-79.5,-107.5,1980,1.8859092
-79.5,-106.5,1980,1.841499
-79.5,-105.5,1980,1.7973282
-79.5,-104.5,1980,1.7543962
-79.5,-103.5,1980,1.7103145
-79.5,-102.5,1980,1.6664494
-79.5,-101.5,1980,1.622861
-79.5,-100.5,1980,1.5794204
-79.5,-99.5,1980,1.5362505
-79.5,-98.5,1980,1.4935279
-79.5,-97.5,1980,1.4512368
-79.5,-96.5,1980,1.4095038
-79.5,-95.5,1980,1.3673321
-79.5,-94.5,1980,1.32439
-79.5,-93.5,1980,1.2814373
-79.5,-92.5,1980,1.2386105
-79.5,-91.5,1980,1.1960633
-79.5,-90.5,1980,1.1538129
-79.5,-89.5,1980,1.1119121
-79.5,-88.5,1980,1.0704579
-79.5,-87.5,1980,1.030215
-79.5,-86.5,1980,0.9914818
-79.5,-85.5,1980,0.95275253
-79.5,-84.5,1980,0.9142205
-79.5,-83.5,1980,0.8759281
-79.5,-82.5,1980,0.8379017
-79.5,-81.5,1980,0.8001246
-79.5,-80.5,1980,0.76260555
-79.5,-79.5,1980,0.7252552
-79.5,-78.5,1980,0.68798447
-79.5,-77.5,1980,0.6511162
-79.5,-76.5,1980,0.61455524
-79.5,-75.5,1980,0.57837945
-79.5,-74.5,1980,0.5425216
-79.5,-73.5,1980,0.5070191
-79.5,-72.5,1980,0.4719224
-79.5,-71.5,1980,0.437255
-79.5,-70.5,1980,0.4026799
-79.5,-69.5,1980,0.3691352
-79.5,-68.5,1980,0.33629677
-79.5,-67.5,1980,0.30398926
-79.5,-66.5,1980,0.27232343
-79.5,-65.5,1980,0.24131209
-79.5,-64.5,1980,0.21096098
-79.5,-63.5,1980,0.18127072
-79.5,-62.5,1980,0.15219007
-79.5,-61.5,1980,0.12383419
-79.5,-60.5,1980,0.101348355
-79.5,-59.5,1980,0.079773895
-79.5,-58.5,1980,0.058976308
-79.5,-57.5,1980,0.039036077
-79.5,-56.5,1980,0.019961197
-79.5,-55.5,1980,0.0017554903
-79.5,-54.5,1980,-0.015585803
-79.5,-53.5,1980,-0.032184605
-79.5,-52.5,1980,-0.047710434
-79.5,-51.5,1980,-0.06038153
-79.5,-50.5,1980,-0.07286789
-79.5,-49.5,1980,-0.08453989
-79.5,-48.5,1980,-0.09536053
-79.5,-47.5,1980,-0.10534482
-79.5,-46.5,1980,-0.11451386
-79.5,-45.5,1980,-0.12287008
-79.5,-44.5,1980,-0.1304632
-79.5,-43.5,1980,-0.13554204
-79.5,-42.5,1980,-0.13910118
-79.5,-41.5,1980,-0.14249477
-79.5,-40.5,1980,-0.14537553
-79.5,-39.5,1980,-0.14778581
-79.5,-38.5,1980,-0.14970033
-79.5,-37.5,1980,-0.15099256
-79.5,-36.5,1980,-0.15166034
-79.5,-35.5,1980,-0.15101707
-79.5,-34.5,1980,-0.14639625
-79.5,-33.5,1980,-0.14121139
-79.5,-32.5,1980,-0.13604872
-79.5,-31.5,1980,-0.13087928
-79.5,-30.5,1980,-0.12550017
-79.5,-29.5,1980,-0.11985868
-79.5,-28.5,1980,-0.113917485
-79.5,-27.5,1980,-0.10757502
-79.5,-26.5,1980,-0.10043056
-79.5,-25.5,1980,-0.09245221
-79.5,-24.5,1980,-0.08441285
-79.5,-23.5,1980,-0.07637818
-79.5,-22.5,1980,-0.068398796
-79.5,-21.5,1980,-0.06040193
-79.5,-20.5,1980,-0.052291326
-79.5,-19.5,1980,-0.043984685
-79.5,-18.5,1980,-0.03543566
-79.5,-17.5,1980,-0.026375309
-79.5,-16.5,1980,-0.015837982
-79.5,-15.5,1980,-0.0049673226
-79.5,-14.5,1980,0.006246125
-79.5,-13.5,1980,0.01795176
-79.5,-12.5,1980,0.03008898
-79.5,-11.5,1980,0.042555984
-79.5,-10.5,1980,0.055265248
-79.5,-9.5,1980,0.068164654
-79.5,-8.5,1980,0.08127514
-79.5,-7.5,1980,0.0934324
-79.5,-6.5,1980,0.10562225
-79.5,-5.5,1980,0.11800516
-79.5,-4.5,1980,0.13053158
-79.5,-3.5,1980,0.14315352
-79.5,-2.5,1980,0.15582542
-79.5,-1.5,1980,0.16850704
-79.5,-0.5,1980,0.18121284
-79.5,0.5,1980,0.1945867
-79.5,1.5,1980,0.20831798
-79.5,2.5,1980,0.22211407
-79.5,3.5,1980,0.23590952
-79.5,4.5,1980,0.249652
-79.5,5.5,1980,0.26328865
-79.5,6.5,1980,0.27676415
-79.5,7.5,1980,0.29003015
-79.5,8.5,1980,0.30323687
-79.5,9.5,1980,0.31636468
-79.5,10.5,1980,0.329625
-79.5,11.5,1980,0.34279358
-79.5,12.5,1980,0.35576373
-79.5,13.5,1980,0.36849648
-79.5,14.5,1980,0.38095617
-79.5,15.5,1980,0.3931148
-79.5,16.5,1980,0.4050185
-79.5,17.5,1980,0.41743675
-79.5,18.5,1980,0.43182477
-79.5,19.5,1980,0.4467801
-79.5,20.5,1980,0.46157378
-79.5,21.5,1980,0.4761414
-79.5,22.5,1980,0.4904769
-79.5,23.5,1980,0.50455004
-79.5,24.5,1980,0.5183601
-79.5,25.5,1980,0.53185487
-79.5,26.5,1980,0.54392964
-79.5,27.5,1980,0.55069584
-79.5,28.5,1980,0.55697966
-79.5,29.5,1980,0.5627853
-79.5,30.5,1980,0.56830674
-79.5,31.5,1980,0.5735181
-79.5,32.5,1980,0.5782927
-79.5,33.5,1980,0.5823227
-79.5,34.5,1980,0.58577305
-79.5,35.5,1980,0.58816266
-79.5,36.5,1980,0.59291327
-79.5,37.5,1980,0.59863657
-79.5,38.5,1980,0.60415316
-79.5,39.5,1980,0.60943186
-79.5,40.5,1980,0.614497
-79.5,41.5,1980,0.61937535
-79.5,42.5,1980,0.62410396
-79.5,43.5,1980,0.628961
-79.5,44.5,1980,0.63655835
-79.5,45.5,1980,0.6463088
-79.5,46.5,1980,0.65616447
-79.5,47.5,1980,0.66589123
-79.5,48.5,1980,0.6755172
-79.5,49.5,1980,0.6851856
-79.5,50.5,1980,0.6950217
-79.5,51.5,1980,0.7050938
-79.5,52.5,1980,0.7147438
-79.5,53.5,1980,0.7225826
-79.5,54.5,1980,0.7303378
-79.5,55.5,1980,0.7381867
-79.5,56.5,1980,0.74620795
-79.5,57.5,1980,0.75444406
-79.5,58.5,1980,0.7629345
-79.5,59.5,1980,0.7717164
-79.5,60.5,1980,0.78078973
-79.5,61.5,1980,0.78999263
-79.5,62.5,1980,0.8008122
-79.5,63.5,1980,0.81182677
-79.5,64.5,1980,0.8230091
-79.5,65.5,1980,0.8343868
-79.5,66.5,1980,0.84597003
-79.5,67.5,1980,0.85776776
-79.5,68.5,1980,0.8697871
-79.5,69.5,1980,0.88199145
-79.5,70.5,1980,0.8956074
-79.5,71.5,1980,0.9125809
-79.5,72.5,1980,0.9295978
-79.5,73.5,1980,0.94676775
-79.5,74.5,1980,0.96414614
-79.5,75.5,1980,0.98178864
-79.5,76.5,1980,0.9997521
-79.5,77.5,1980,1.0180234
-79.5,78.5,1980,1.0362939
-79.5,79.5,1980,1.0534912
-79.5,80.5,1980,1.0700305
-79.5,81.5,1980,1.0866463
-79.5,82.5,1980,1.1035867
-79.5,83.5,1980,1.1208733
-79.5,84.5,1980,1.138477
-79.5,85.5,1980,1.156368
-79.5,86.5,1980,1.174523
-79.5,87.5,1980,1.1929283
-79.5,88.5,1980,1.212496
-79.5,89.5,1980,1.2317692
-79.5,90.5,1980,1.2509203
-79.5,91.5,1980,1.2701076
-79.5,92.5,1980,1.2893648
-79.5,93.5,1980,1.3086827
-79.5,94.5,1980,1.328116
-79.5,95.5,1980,1.347677
-79.5,96.5,1980,1.3674425
-79.5,97.5,1980,1.3865739
-79.5,98.5,1980,1.4046202
-79.5,99.5,1980,1.4225487
-79.5,100.5,1980,1.4404442
-79.5,101.5,1980,1.4582624
-79.5,102.5,1980,1.4759691
-79.5,103.5,1980,1.4935912
-79.5,104.5,1980,1.5111029
-79.5,105.5,1980,1.525551
-79.5,106.5,1980,1.5256691
-79.5,107.5,1980,1.5236653
-79.5,108.5,1980,1.5212239
-79.5,109.5,1980,1.5183197
-79.5,110.5,1980,1.5151308
-79.5,111.5,1980,1.5118216
-79.5,112.5,1980,1.5085355
-79.5,113.5,1980,1.5052274
-79.5,114.5,1980,1.4980229
-79.5,115.5,1980,1.4855567
-79.5,116.5,1980,1.4728299
-79.5,117.5,1980,1.4600745
-79.5,118.5,1980,1.4473604
-79.5,119.5,1980,1.4347456
-79.5,120.5,1980,1.4222888
-79.5,121.5,1980,1.4100369
-79.5,122.5,1980,1.3977911
-79.5,123.5,1980,1.3873755
-79.5,124.5,1980,1.3781925
-79.5,125.5,1980,1.3690366
-79.5,126.5,1980,1.3600183
-79.5,127.5,1980,1.3510787
-79.5,128.5,1980,1.3421501
-79.5,129.5,1980,1.3331604
-79.5,130.5,1980,1.3240308
-79.5,131.5,1980,1.3149267
-79.5,132.5,1980,1.3070799
-79.5,133.5,1980,1.2996259
-79.5,134.5,1980,1.2921637
-79.5,135.5,1980,1.2846915
-79.5,136.5,1980,1.2772216
-79.5,137.5,1980,1.269773
-79.5,138.5,1980,1.2623063
-79.5,139.5,1980,1.2548335
-79.5,140.5,1980,1.2475107
-79.5,141.5,1980,1.2413528
-79.5,142.5,1980,1.2356517
-79.5,143.5,1980,1.2299312
-79.5,144.5,1980,1.2241759
-79.5,145.5,1980,1.2183444
-79.5,146.5,1980,1.2124283
-79.5,147.5,1980,1.2064375
-79.5,148.5,1980,1.2002981
-79.5,149.5,1980,1.1947174
-79.5,150.5,1980,1.1929168
-79.5,151.5,1980,1.1921712
-79.5,152.5,1980,1.1917874
-79.5,153.5,1980,1.1915513
-79.5,154.5,1980,1.1914632
-79.5,155.5,1980,1.1914475
-79.5,156.5,1980,1.1914033
-79.5,157.5,1980,1.1912678
-79.5,158.5,1980,1.1930926
-79.5,159.5,1980,1.2000644
-79.5,160.5,1980,1.207946
-79.5,161.5,1980,1.21646
-79.5,162.5,1980,1.2257618
-79.5,163.5,1980,1.2359811
-79.5,164.5,1980,1.246955
-79.5,165.5,1980,1.2585217
-79.5,166.5,1980,1.2704577
-79.5,167.5,1980,1.2844924
-79.5,168.5,1980,1.2984028
-79.5,169.5,1980,1.3125213
-79.5,170.5,1980,1.3270115
-79.5,171.5,1980,1.3418365
-79.5,172.5,1980,1.3569458
-79.5,173.5,1980,1.3722904
-79.5,174.5,1980,1.3878087
-79.5,175.5,1980,1.4033585
-79.5,176.5,1980,1.419708
-79.5,177.5,1980,1.436061
-79.5,178.5,1980,1.4525303
-79.5,179.5,1980,1.4691061
-78.5,-179.5,1980,1.4758306
-78.5,-178.5,1980,1.4938223
-78.5,-177.5,1980,1.5118487
-78.5,-176.5,1980,1.5300031
-78.5,-175.5,1980,1.5485045
-78.5,-174.5,1980,1.5676585
-78.5,-173.5,1980,1.5873237
-78.5,-172.5,1980,1.6071965
-78.5,-171.5,1980,1.6272374
-78.5,-170.5,1980,1.6474713
-78.5,-169.5,1980,1.6680218
-78.5,-168.5,1980,1.689394
-78.5,-167.5,1980,1.711703
-78.5,-166.5,1980,1.7345351
-78.5,-165.5,1980,1.7562139
-78.5,-164.5,1980,1.7769079
-78.5,-163.5,1980,1.7967914
-78.5,-162.5,1980,1.8157783
-78.5,-161.5,1980,1.833185
-78.5,-160.5,1980,1.8473167
-78.5,-159.5,1980,1.8579153
-78.5,-158.5,1980,1.8662642
-78.5,-157.5,1980,1.8744568
-78.5,-156.5,1980,1.8842195
-78.5,-155.5,1980,1.8955908
-78.5,-154.5,1980,1.9086936
-78.5,-153.5,1980,1.9244338
-78.5,-152.5,1980,1.9435819
-78.5,-151.5,1980,1.9659857
-78.5,-150.5,1980,1.9888847
-78.5,-149.5,1980,2.011741
-78.5,-148.5,1980,2.033666
-78.5,-147.5,1980,2.053869
-78.5,-146.5,1980,2.0721807
-78.5,-145.5,1980,2.0872486
-78.5,-144.5,1980,2.098711
-78.5,-143.5,1980,2.1074924
-78.5,-142.5,1980,2.1156611
-78.5,-141.5,1980,2.12332
-78.5,-140.5,1980,2.1305406
-78.5,-139.5,1980,2.1383562
-78.5,-138.5,1980,2.1475084
-78.5,-137.5,1980,2.1581972
-78.5,-136.5,1980,2.1704204
-78.5,-135.5,1980,2.1831925
-78.5,-134.5,1980,2.1958787
-78.5,-133.5,1980,2.2084785
-78.5,-132.5,1980,2.2209864
-78.5,-131.5,1980,2.2340202
-78.5,-130.5,1980,2.2444556
-78.5,-129.5,1980,2.2511187
-78.5,-128.5,1980,2.2542365
-78.5,-127.5,1980,2.2555373
-78.5,-126.5,1980,2.2560241
-78.5,-125.5,1980,2.255963
-78.5,-124.5,1980,2.2553322
-78.5,-123.5,1980,2.2521985
-78.5,-122.5,1980,2.243021
-78.5,-121.5,1980,2.2283916
-78.5,-120.5,1980,2.2107306
-78.5,-119.5,1980,2.1929233
-78.5,-118.5,1980,2.1754208
-78.5,-117.5,1980,2.1582167
-78.5,-116.5,1980,2.1413
-78.5,-115.5,1980,2.1223533
-78.5,-114.5,1980,2.0978477
-78.5,-113.5,1980,2.0664122
-78.5,-112.5,1980,2.0280912
-78.5,-111.5,1980,1.9884837
-78.5,-110.5,1980,1.9485548
-78.5,-109.5,1980,1.9082842
-78.5,-108.5,1980,1.867411
-78.5,-107.5,1980,1.8260515
-78.5,-106.5,1980,1.7844987
-78.5,-105.5,1980,1.7426906
-78.5,-104.5,1980,1.7019804
-78.5,-103.5,1980,1.6613151
-78.5,-102.5,1980,1.6201265
-78.5,-101.5,1980,1.5784309
-78.5,-100.5,1980,1.5360508
-78.5,-99.5,1980,1.493252
-78.5,-98.5,1980,1.4500945
-78.5,-97.5,1980,1.4069883
-78.5,-96.5,1980,1.3650595
-78.5,-95.5,1980,1.323444
-78.5,-94.5,1980,1.281287
-78.5,-93.5,1980,1.2385709
-78.5,-92.5,1980,1.1952614
-78.5,-91.5,1980,1.151725
-78.5,-90.5,1980,1.1079278
-78.5,-89.5,1980,1.0645964
-78.5,-88.5,1980,1.0220226
-78.5,-87.5,1980,0.9801907
-78.5,-86.5,1980,0.9386463
-78.5,-85.5,1980,0.89711714
-78.5,-84.5,1980,0.8554333
-78.5,-83.5,1980,0.8134702
-78.5,-82.5,1980,0.77128893
-78.5,-81.5,1980,0.7291776
-78.5,-80.5,1980,0.68720835
-78.5,-79.5,1980,0.64539164
-78.5,-78.5,1980,0.6038629
-78.5,-77.5,1980,0.56280565
-78.5,-76.5,1980,0.5218534
-78.5,-75.5,1980,0.48098403
-78.5,-74.5,1980,0.44021428
