-75.5,64.5,1995,0.3711446
-75.5,65.5,1995,0.38940427
-75.5,66.5,1995,0.40683615
-75.5,67.5,1995,0.41997805
-75.5,68.5,1995,0.42731032
-75.5,69.5,1995,0.42930144
-75.5,70.5,1995,0.43020487
-75.5,71.5,1995,0.43058592
-75.5,72.5,1995,0.43032488
-75.5,73.5,1995,0.42918915
-75.5,74.5,1995,0.42706078
-75.5,75.5,1995,0.42458013
-75.5,76.5,1995,0.42204258
-75.5,77.5,1995,0.41922447
-75.5,78.5,1995,0.41612446
-75.5,79.5,1995,0.41290337
-75.5,80.5,1995,0.40966532
-75.5,81.5,1995,0.40645579
-75.5,82.5,1995,0.40308383
-75.5,83.5,1995,0.39932895
-75.5,84.5,1995,0.3951423
-75.5,85.5,1995,0.39053467
-75.5,86.5,1995,0.38553023
-75.5,87.5,1995,0.38032007
-75.5,88.5,1995,0.37518096
-75.5,89.5,1995,0.37041914
-75.5,90.5,1995,0.36586854
-75.5,91.5,1995,0.36198324
-75.5,92.5,1995,0.35944846
-75.5,93.5,1995,0.3578271
-75.5,94.5,1995,0.35676047
-75.5,95.5,1995,0.35649022
-75.5,96.5,1995,0.35684896
-75.5,97.5,1995,0.35734782
-75.5,98.5,1995,0.35828397
-75.5,99.5,1995,0.359483
-75.5,100.5,1995,0.36071822
-75.5,101.5,1995,0.36201707
-75.5,102.5,1995,0.3636122
-75.5,103.5,1995,0.36570972
-75.5,104.5,1995,0.36860394
-75.5,105.5,1995,0.37207657
-75.5,106.5,1995,0.3756762
-75.5,107.5,1995,0.37933648
-75.5,108.5,1995,0.38317484
-75.5,109.5,1995,0.3874701
-75.5,110.5,1995,0.39195812
-75.5,111.5,1995,0.39625847
-75.5,112.5,1995,0.40033126
-75.5,113.5,1995,0.40413746
-75.5,114.5,1995,0.40768537
-75.5,115.5,1995,0.41105556
-75.5,116.5,1995,0.41425478
-75.5,117.5,1995,0.41709548
-75.5,118.5,1995,0.41953352
-75.5,119.5,1995,0.42160535
-75.5,120.5,1995,0.4233159
-75.5,121.5,1995,0.42433694
-75.5,122.5,1995,0.42359167
-75.5,123.5,1995,0.4209131
-75.5,124.5,1995,0.41693673
-75.5,125.5,1995,0.41248602
-75.5,126.5,1995,0.40755612
-75.5,127.5,1995,0.40197027
-75.5,128.5,1995,0.39499697
-75.5,129.5,1995,0.38608736
-75.5,130.5,1995,0.3754887
-75.5,131.5,1995,0.3641373
-75.5,132.5,1995,0.35218653
-75.5,133.5,1995,0.3396243
-75.5,134.5,1995,0.32708117
-75.5,135.5,1995,0.31474707
-75.5,136.5,1995,0.3022175
-75.5,137.5,1995,0.28910416
-75.5,138.5,1995,0.27490845
-75.5,139.5,1995,0.2596253
-75.5,140.5,1995,0.24396296
-75.5,141.5,1995,0.228438
-75.5,142.5,1995,0.21370462
-75.5,143.5,1995,0.1998001
-75.5,144.5,1995,0.18552364
-75.5,145.5,1995,0.17035997
-75.5,146.5,1995,0.15492089
-75.5,147.5,1995,0.13992468
-75.5,148.5,1995,0.12555349
-75.5,149.5,1995,0.111939915
-75.5,150.5,1995,0.098954014
-75.5,151.5,1995,0.085480504
-75.5,152.5,1995,0.07231731
-75.5,153.5,1995,0.060955796
-75.5,154.5,1995,0.05108634
-75.5,155.5,1995,0.042394433
-75.5,156.5,1995,0.035226878
-75.5,157.5,1995,0.029364198
-75.5,158.5,1995,0.025549246
-75.5,159.5,1995,0.027726756
-75.5,160.5,1995,0.034634158
-75.5,161.5,1995,0.04439287
-75.5,162.5,1995,0.057143565
-75.5,163.5,1995,0.075266466
-75.5,164.5,1995,0.094638616
-74.5,-139.5,1995,0.2488527
-74.5,-138.5,1995,0.2451514
-74.5,-137.5,1995,0.24107718
-74.5,-136.5,1995,0.2367327
-74.5,-135.5,1995,0.23214047
-74.5,-134.5,1995,0.22751376
-74.5,-133.5,1995,0.22464573
-74.5,-132.5,1995,0.2230802
-74.5,-131.5,1995,0.22120513
-74.5,-130.5,1995,0.21891007
-74.5,-129.5,1995,0.21628913
-74.5,-128.5,1995,0.21332943
-74.5,-127.5,1995,0.21165623
-74.5,-126.5,1995,0.21193917
-74.5,-125.5,1995,0.21235192
-74.5,-124.5,1995,0.2126622
-74.5,-123.5,1995,0.21283594
-74.5,-122.5,1995,0.21294323
-74.5,-121.5,1995,0.21336173
-74.5,-120.5,1995,0.21391763
-74.5,-119.5,1995,0.21432976
-74.5,-118.5,1995,0.21454471
-74.5,-117.5,1995,0.21456131
-74.5,-116.5,1995,0.21436405
-74.5,-115.5,1995,0.2122429
-74.5,-114.5,1995,0.20807454
-74.5,-113.5,1995,0.20368916
-74.5,-112.5,1995,0.19910043
-74.5,-111.5,1995,0.19429588
-74.5,-110.5,1995,0.189333
-74.5,-109.5,1995,0.18434294
-74.5,-108.5,1995,0.17926624
-74.5,-107.5,1995,0.17398798
-74.5,-106.5,1995,0.1685107
-74.5,-105.5,1995,0.16282068
-74.5,-104.5,1995,0.15697375
-74.5,-103.5,1995,0.15136153
-74.5,-101.5,1995,0.1407672
-74.5,-100.5,1995,0.13524245
-74.5,-99.5,1995,0.12953992
-74.5,-98.5,1995,0.12387741
-74.5,-97.5,1995,0.118795276
-74.5,-96.5,1995,0.11421435
-74.5,-95.5,1995,0.10936517
-74.5,-94.5,1995,0.10419387
-74.5,-93.5,1995,0.0986987
-74.5,-92.5,1995,0.0926678
-74.5,-91.5,1995,0.085737474
-74.5,-90.5,1995,0.077911705
-74.5,-89.5,1995,0.07010189
-74.5,-88.5,1995,0.062368978
-74.5,-87.5,1995,0.054704756
-74.5,-86.5,1995,0.047217626
-74.5,-85.5,1995,0.040288173
-74.5,-84.5,1995,0.036080476
-74.5,-83.5,1995,0.03291547
-74.5,-82.5,1995,0.02989025
-74.5,-81.5,1995,0.026583541
-74.5,-80.5,1995,0.022973495
-74.5,-79.5,1995,0.018982798
-74.5,-78.5,1995,0.016364677
-74.5,-77.5,1995,0.015303363
-74.5,-76.5,1995,0.014174835
-74.5,-75.5,1995,0.012635663
-74.5,-74.5,1995,0.010800913
-74.5,-73.5,1995,0.008259386
-74.5,-72.5,1995,0.0056276717
-74.5,-71.5,1995,0.0041871346
-74.5,-70.5,1995,0.002933681
-74.5,-69.5,1995,0.0017924557
-74.5,-68.5,1995,0.0007484108
-74.5,-67.5,1995,-0.0002064531
-74.5,-66.5,1995,0.0031106547
-74.5,-65.5,1995,0.010257041
-74.5,-64.5,1995,0.017539758
-74.5,-63.5,1995,0.024896452
-74.5,-62.5,1995,0.032357987
-74.5,-61.5,1995,0.0399306
-74.5,-60.5,1995,0.052796043
-74.5,-23.5,1995,0.7963943
-74.5,-22.5,1995,0.77367604
-74.5,-21.5,1995,0.7498755
-74.5,-20.5,1995,0.72699505
-74.5,-19.5,1995,0.70473635
-74.5,-18.5,1995,0.6819028
-74.5,-17.5,1995,0.6513281
-74.5,-16.5,1995,0.61411595
-74.5,-15.5,1995,0.5758462
-74.5,-14.5,1995,0.5381563
-74.5,-13.5,1995,0.500878
-74.5,-12.5,1995,0.46361578
-74.5,-11.5,1995,0.4307291
-74.5,-10.5,1995,0.40152058
-74.5,-9.5,1995,0.372844
-74.5,-8.5,1995,0.3448248
-74.5,-7.5,1995,0.31730172
-74.5,-6.5,1995,0.28993714
-74.5,-5.5,1995,0.26560733
-74.5,-4.5,1995,0.24395677
-74.5,-3.5,1995,0.22259805
-74.5,-2.5,1995,0.20153005
-74.5,-1.5,1995,0.1806072
-74.5,-0.5,1995,0.15989217
-74.5,0.5,1995,0.14342147
-74.5,1.5,1995,0.13055046
-74.5,2.5,1995,0.11763585
-74.5,3.5,1995,0.10459046
-74.5,4.5,1995,0.0913328
-74.5,5.5,1995,0.07800277
-74.5,6.5,1995,0.065714024
-74.5,7.5,1995,0.054214075
-74.5,8.5,1995,0.042436786
-74.5,9.5,1995,0.03037407
-74.5,10.5,1995,0.01792781
-74.5,11.5,1995,0.0052946843
-74.5,12.5,1995,-0.005280049
-74.5,13.5,1995,-0.013654713
-74.5,14.5,1995,-0.022247048
-74.5,15.5,1995,-0.031128503
-74.5,16.5,1995,-0.04035135
-74.5,17.5,1995,-0.049671862
-74.5,18.5,1995,-0.05829515
-74.5,19.5,1995,-0.066789195
-74.5,20.5,1995,-0.075837664
-74.5,21.5,1995,-0.08529856
-74.5,22.5,1995,-0.09518474
-74.5,23.5,1995,-0.10457935
-74.5,24.5,1995,-0.11211378
-74.5,25.5,1995,-0.11849876
-74.5,26.5,1995,-0.12602021
-74.5,27.5,1995,-0.13438386
-74.5,28.5,1995,-0.14308813
-74.5,29.5,1995,-0.1512903
-74.5,30.5,1995,-0.15809724
-74.5,31.5,1995,-0.16213723
-74.5,32.5,1995,-0.16631041
-74.5,33.5,1995,-0.17095554
-74.5,34.5,1995,-0.17559893
-74.5,35.5,1995,-0.1799401
-74.5,36.5,1995,-0.18283534
-74.5,37.5,1995,-0.17747708
-74.5,38.5,1995,-0.16839103
-74.5,39.5,1995,-0.15879065
-74.5,40.5,1995,-0.14922911
-74.5,41.5,1995,-0.13983424
-74.5,42.5,1995,-0.13042755
-74.5,43.5,1995,-0.11482641
-74.5,44.5,1995,-0.094764605
-74.5,45.5,1995,-0.074605964
-74.5,46.5,1995,-0.055083737
-74.5,47.5,1995,-0.036101397
-74.5,48.5,1995,-0.01748635
-74.5,49.5,1995,0.004769258
-74.5,50.5,1995,0.030257018
-74.5,51.5,1995,0.055325363
-74.5,52.5,1995,0.07959098
-74.5,53.5,1995,0.10326344
-74.5,54.5,1995,0.12653977
-74.5,55.5,1995,0.15357342
-74.5,56.5,1995,0.18486582
-74.5,57.5,1995,0.21613891
-74.5,58.5,1995,0.2471039
-74.5,59.5,1995,0.2778984
-74.5,60.5,1995,0.30841175
-74.5,61.5,1995,0.3334727
-74.5,62.5,1995,0.35338396
-74.5,63.5,1995,0.37313557
-74.5,64.5,1995,0.39289942
-74.5,65.5,1995,0.41269654
-74.5,66.5,1995,0.4321799
-74.5,67.5,1995,0.44529343
-74.5,68.5,1995,0.4506007
-74.5,69.5,1995,0.45526612
-74.5,70.5,1995,0.4597558
-74.5,71.5,1995,0.46398017
-74.5,72.5,1995,0.46762183
-74.5,73.5,1995,0.46916482
-74.5,74.5,1995,0.46778017
-74.5,75.5,1995,0.4657594
-74.5,76.5,1995,0.46358955
-74.5,77.5,1995,0.46126634
-74.5,78.5,1995,0.4586425
-74.5,79.5,1995,0.45582098
-74.5,80.5,1995,0.4528789
-74.5,81.5,1995,0.4496507
-74.5,82.5,1995,0.44639838
-74.5,83.5,1995,0.4432261
-74.5,84.5,1995,0.4401063
-74.5,85.5,1995,0.43697304
-74.5,86.5,1995,0.43290064
-74.5,87.5,1995,0.42788473
-74.5,88.5,1995,0.42239115
-74.5,89.5,1995,0.41684636
-74.5,90.5,1995,0.4116153
-74.5,91.5,1995,0.40732443
-74.5,92.5,1995,0.40656283
-74.5,93.5,1995,0.4067694
-74.5,94.5,1995,0.40719628
-74.5,95.5,1995,0.40761477
-74.5,96.5,1995,0.4078531
-74.5,97.5,1995,0.40774006
-74.5,98.5,1995,0.40884513
-74.5,99.5,1995,0.41081664
-74.5,100.5,1995,0.41296288
-74.5,101.5,1995,0.41542894
-74.5,102.5,1995,0.4180497
-74.5,103.5,1995,0.4206815
-74.5,104.5,1995,0.42547968
-74.5,105.5,1995,0.4313993
-74.5,106.5,1995,0.43744496
-74.5,107.5,1995,0.4438411
-74.5,108.5,1995,0.45041364
-74.5,109.5,1995,0.45685285
-74.5,110.5,1995,0.4631919
-74.5,111.5,1995,0.46847242
-74.5,112.5,1995,0.4731168
-74.5,113.5,1995,0.477672
-74.5,114.5,1995,0.48216146
-74.5,115.5,1995,0.48611134
-74.5,116.5,1995,0.48891416
-74.5,117.5,1995,0.49088198
-74.5,118.5,1995,0.4924811
-74.5,119.5,1995,0.49406204
-74.5,120.5,1995,0.49565095
-74.5,121.5,1995,0.4969533
-74.5,122.5,1995,0.49731275
-74.5,123.5,1995,0.49610898
-74.5,124.5,1995,0.49431115
-74.5,125.5,1995,0.49236208
-74.5,126.5,1995,0.4901361
-74.5,127.5,1995,0.48729903
-74.5,128.5,1995,0.4828735
-74.5,129.5,1995,0.47541642
-74.5,130.5,1995,0.46678683
-74.5,131.5,1995,0.4574881
-74.5,132.5,1995,0.44730413
-74.5,133.5,1995,0.43602794
-74.5,134.5,1995,0.42504868
-74.5,135.5,1995,0.41438454
-74.5,136.5,1995,0.4031348
-74.5,137.5,1995,0.39136553
-74.5,138.5,1995,0.37904632
-74.5,139.5,1995,0.36647266
-74.5,140.5,1995,0.35446104
-74.5,141.5,1995,0.3424967
-74.5,142.5,1995,0.32958788
-74.5,143.5,1995,0.31603462
-74.5,144.5,1995,0.30195534
-74.5,145.5,1995,0.28810498
-74.5,146.5,1995,0.2755131
-74.5,147.5,1995,0.26439807
-74.5,148.5,1995,0.2523493
-74.5,149.5,1995,0.2394698
-74.5,150.5,1995,0.22628346
-74.5,151.5,1995,0.21349192
-74.5,152.5,1995,0.20222954
-74.5,153.5,1995,0.19628271
-74.5,154.5,1995,0.19132882
-74.5,155.5,1995,0.18622014
-74.5,156.5,1995,0.18114571
-74.5,157.5,1995,0.17603584
-74.5,158.5,1995,0.17224605
-74.5,159.5,1995,0.18493406
-74.5,160.5,1995,0.20740703
-74.5,161.5,1995,0.230035
-74.5,162.5,1995,0.25038305
-74.5,163.5,1995,0.2688084
-74.5,164.5,1995,0.28026545
-74.5,165.5,1995,0.2716146
-73.5,-127.5,1995,0.24160694
-73.5,-126.5,1995,0.2414976
-73.5,-125.5,1995,0.24319859
-73.5,-124.5,1995,0.24482061
-73.5,-123.5,1995,0.24633121
-73.5,-122.5,1995,0.24774949
-73.5,-121.5,1995,0.24908234
-73.5,-120.5,1995,0.2501841
-73.5,-119.5,1995,0.25108603
-73.5,-118.5,1995,0.25181174
-73.5,-117.5,1995,0.25235373
-73.5,-116.5,1995,0.25221956
-73.5,-114.5,1995,0.24573277
-73.5,-109.5,1995,0.22229864
-73.5,-108.5,1995,0.2172558
-73.5,-104.5,1995,0.19519225
-73.5,-103.5,1995,0.18965775
-73.5,-102.5,1995,0.18404934
-73.5,-101.5,1995,0.1782902
-73.5,-100.5,1995,0.17235258
-73.5,-99.5,1995,0.1667654
-73.5,-98.5,1995,0.16224357
-73.5,-97.5,1995,0.15831646
-73.5,-96.5,1995,0.15431269
-73.5,-95.5,1995,0.14997557
-73.5,-94.5,1995,0.14510953
-73.5,-93.5,1995,0.1383534
-73.5,-92.5,1995,0.12988238
-73.5,-91.5,1995,0.1205599
-73.5,-90.5,1995,0.11101964
-73.5,-89.5,1995,0.10161744
-73.5,-88.5,1995,0.09301053
-73.5,-87.5,1995,0.086143814
-73.5,-86.5,1995,0.079907805
-73.5,-85.5,1995,0.073920496
-73.5,-84.5,1995,0.06812525
-73.5,-83.5,1995,0.062855914
-73.5,-82.5,1995,0.057873067
-73.5,-81.5,1995,0.052749604
-73.5,-80.5,1995,0.0471264
-73.5,-79.5,1995,0.041130543
-73.5,-78.5,1995,0.03531197
-73.5,-77.5,1995,0.030522525
-73.5,-76.5,1995,0.025635175
-73.5,-75.5,1995,0.020041907
-73.5,-74.5,1995,0.013893418
-73.5,-73.5,1995,0.0072235814
-73.5,-72.5,1995,0.00089854747
-73.5,-71.5,1995,-0.0026958336
-73.5,-70.5,1995,-0.0041676112
-73.5,-69.5,1995,-0.005531378
-73.5,-68.5,1995,-0.006868606
-73.5,-67.5,1995,-0.008172366
-73.5,-66.5,1995,-0.0070959604
-73.5,-65.5,1995,-0.002034684
-73.5,-64.5,1995,0.004489524
-73.5,-63.5,1995,0.011022604
-73.5,-62.5,1995,0.01759006
-73.5,-61.5,1995,0.024622625
-73.5,-60.5,1995,0.037281856
-73.5,-59.5,1995,0.056068044
-73.5,-20.5,1995,0.6984138
-73.5,-19.5,1995,0.6760089
-73.5,-18.5,1995,0.6539973
-73.5,-17.5,1995,0.6306089
-73.5,-16.5,1995,0.6004156
-73.5,-15.5,1995,0.5624074
-73.5,-14.5,1995,0.52302504
-73.5,-13.5,1995,0.48380917
-73.5,-12.5,1995,0.44477975
-73.5,-11.5,1995,0.4074601
-73.5,-10.5,1995,0.37593693
-73.5,-9.5,1995,0.34887335
-73.5,-8.5,1995,0.32237065
-73.5,-7.5,1995,0.29618406
-73.5,-6.5,1995,0.27037928
-73.5,-5.5,1995,0.24741767
-73.5,-4.5,1995,0.22915544
-73.5,-3.5,1995,0.21267672
-73.5,-2.5,1995,0.19643842
-73.5,-1.5,1995,0.18033274
-73.5,-0.5,1995,0.16472317
-73.5,0.5,1995,0.15205845
-73.5,1.5,1995,0.14173448
-73.5,2.5,1995,0.13145658
-73.5,3.5,1995,0.12105208
-73.5,4.5,1995,0.11046063
-73.5,5.5,1995,0.09997118
-73.5,6.5,1995,0.090313554
-73.5,7.5,1995,0.08104263
-73.5,8.5,1995,0.07141955
-73.5,9.5,1995,0.061472554
-73.5,10.5,1995,0.051104385
-73.5,11.5,1995,0.041440666
-73.5,12.5,1995,0.03326332
-73.5,13.5,1995,0.025730357
-73.5,14.5,1995,0.017838793
-73.5,15.5,1995,0.00961567
-73.5,16.5,1995,0.0011572844
-73.5,17.5,1995,-0.006739409
-73.5,18.5,1995,-0.013856928
-73.5,19.5,1995,-0.021050869
-73.5,20.5,1995,-0.028798169
-73.5,21.5,1995,-0.03711169
-73.5,22.5,1995,-0.044402473
-73.5,23.5,1995,-0.049244784
-73.5,24.5,1995,-0.052224007
-73.5,25.5,1995,-0.055303838
-73.5,26.5,1995,-0.05948741
-73.5,27.5,1995,-0.064814694
-73.5,28.5,1995,-0.069898345
-73.5,29.5,1995,-0.07393746
-73.5,30.5,1995,-0.077048026
-73.5,31.5,1995,-0.08016889
-73.5,32.5,1995,-0.08390133
-73.5,33.5,1995,-0.08695469
-73.5,34.5,1995,-0.08802735
-73.5,35.5,1995,-0.08820227
-73.5,36.5,1995,-0.08787469
-73.5,37.5,1995,-0.086912446
-73.5,38.5,1995,-0.08334355
-73.5,39.5,1995,-0.07482383
-73.5,40.5,1995,-0.06391786
-73.5,41.5,1995,-0.05327878
-73.5,42.5,1995,-0.042878076
-73.5,43.5,1995,-0.03159844
-73.5,44.5,1995,-0.016500432
-73.5,45.5,1995,0.0022285767
-73.5,46.5,1995,0.020912275
-73.5,47.5,1995,0.03900894
-73.5,48.5,1995,0.05650264
-73.5,49.5,1995,0.07498327
-73.5,50.5,1995,0.09506151
-73.5,51.5,1995,0.115501195
-73.5,52.5,1995,0.13509867
-73.5,53.5,1995,0.15409258
-73.5,54.5,1995,0.17244633
-73.5,55.5,1995,0.19333912
-73.5,56.5,1995,0.2186278
-73.5,57.5,1995,0.24488635
-73.5,58.5,1995,0.27085593
-73.5,59.5,1995,0.29664168
-73.5,60.5,1995,0.32188377
-73.5,61.5,1995,0.34435913
-73.5,62.5,1995,0.36457708
-73.5,63.5,1995,0.38466087
-73.5,64.5,1995,0.40471363
-73.5,65.5,1995,0.42475063
-73.5,66.5,1995,0.44269106
-73.5,67.5,1995,0.4548801
-73.5,68.5,1995,0.46328196
-73.5,69.5,1995,0.47133544
-73.5,70.5,1995,0.4791037
-73.5,71.5,1995,0.48631582
-73.5,72.5,1995,0.49059084
-73.5,73.5,1995,0.49156168
-73.5,74.5,1995,0.49158445
-73.5,75.5,1995,0.4912894
-73.5,76.5,1995,0.49065602
-73.5,77.5,1995,0.48936382
-73.5,78.5,1995,0.48685616
-73.5,79.5,1995,0.48383483
-73.5,80.5,1995,0.4806705
-73.5,81.5,1995,0.47740516
-73.5,82.5,1995,0.47400475
-73.5,83.5,1995,0.47102615
-73.5,84.5,1995,0.46872345
-73.5,85.5,1995,0.46672994
-73.5,86.5,1995,0.46453252
-73.5,87.5,1995,0.46166363
-73.5,88.5,1995,0.45808193
-73.5,89.5,1995,0.45450807
-73.5,90.5,1995,0.4514646
-73.5,91.5,1995,0.44889542
-73.5,92.5,1995,0.446585
-73.5,93.5,1995,0.4447392
-73.5,94.5,1995,0.44373128
-73.5,95.5,1995,0.4433905
-73.5,96.5,1995,0.44275168
-73.5,97.5,1995,0.44184202
-73.5,98.5,1995,0.44097692
-73.5,99.5,1995,0.44122225
-73.5,100.5,1995,0.44394532
-73.5,101.5,1995,0.4478565
-73.5,102.5,1995,0.45182982
-73.5,103.5,1995,0.45590648
-73.5,104.5,1995,0.46024817
-73.5,105.5,1995,0.46649563
-73.5,106.5,1995,0.47520655
-73.5,107.5,1995,0.48442152
-73.5,108.5,1995,0.49369362
-73.5,109.5,1995,0.5030434
-73.5,110.5,1995,0.51156515
-73.5,111.5,1995,0.5169606
-73.5,112.5,1995,0.520328
-73.5,113.5,1995,0.52332705
-73.5,114.5,1995,0.5260283
-73.5,115.5,1995,0.52839154
-73.5,116.5,1995,0.5300329
-73.5,117.5,1995,0.53102463
-73.5,118.5,1995,0.5317154
-73.5,119.5,1995,0.5322049
-73.5,120.5,1995,0.5325107
-73.5,121.5,1995,0.5330583
-73.5,122.5,1995,0.535556
-73.5,123.5,1995,0.5392375
-73.5,124.5,1995,0.54256546
-73.5,125.5,1995,0.54550403
-73.5,126.5,1995,0.5479284
-73.5,127.5,1995,0.54939795
-73.5,128.5,1995,0.5495037
-73.5,129.5,1995,0.54840636
-73.5,130.5,1995,0.546289
-73.5,131.5,1995,0.54325694
-73.5,132.5,1995,0.5387802
-73.5,133.5,1995,0.5312221
-73.5,134.5,1995,0.5213003
-73.5,135.5,1995,0.5110679
-73.5,136.5,1995,0.5002722
-73.5,137.5,1995,0.4888396
-73.5,138.5,1995,0.47708568
-73.5,139.5,1995,0.46597096
-73.5,140.5,1995,0.45550504
-73.5,141.5,1995,0.44466254
-73.5,142.5,1995,0.43305147
-73.5,143.5,1995,0.42051548
-73.5,144.5,1995,0.4086805
-73.5,145.5,1995,0.39834747
-73.5,146.5,1995,0.38903853
-73.5,147.5,1995,0.37950513
-73.5,148.5,1995,0.3689154
-73.5,149.5,1995,0.35771126
-73.5,150.5,1995,0.34804034
-73.5,151.5,1995,0.3397119
-73.5,152.5,1995,0.3320679
-73.5,153.5,1995,0.32458934
-73.5,154.5,1995,0.31720626
-73.5,155.5,1995,0.3119748
-73.5,156.5,1995,0.3091854
-73.5,157.5,1995,0.30654666
-73.5,158.5,1995,0.30400392
-73.5,159.5,1995,0.30327907
-73.5,160.5,1995,0.30783448
-73.5,161.5,1995,0.30904526
-73.5,162.5,1995,0.30443084
-73.5,163.5,1995,0.29552794
-73.5,164.5,1995,0.2826258
-73.5,165.5,1995,0.26638126
-73.5,166.5,1995,0.25398302
-73.5,167.5,1995,0.2469122
-73.5,168.5,1995,0.241598
-73.5,169.5,1995,0.23704723
-72.5,-103.5,1995,0.22149979
-72.5,-102.5,1995,0.21524273
-72.5,-101.5,1995,0.20897472
-72.5,-100.5,1995,0.20290028
-72.5,-99.5,1995,0.19718738
-72.5,-98.5,1995,0.19212013
-72.5,-97.5,1995,0.18730725
-72.5,-96.5,1995,0.18263827
-72.5,-95.5,1995,0.17789306
-72.5,-94.5,1995,0.17270282
-72.5,-93.5,1995,0.16596712
-72.5,-92.5,1995,0.15783249
-72.5,-91.5,1995,0.14883864
-72.5,-90.5,1995,0.13901898
-72.5,-89.5,1995,0.1289305
-72.5,-88.5,1995,0.11924857
-72.5,-84.5,1995,0.089048386
-72.5,-83.5,1995,0.081063285
-72.5,-82.5,1995,0.072946705
-72.5,-81.5,1995,0.06520715
-72.5,-78.5,1995,0.039773334
-72.5,-77.5,1995,0.02993197
-72.5,-76.5,1995,0.020190474
-72.5,-75.5,1995,0.01211108
-72.5,-74.5,1995,0.005354976
-72.5,-73.5,1995,-0.0010421103
-72.5,-72.5,1995,-0.00698561
-72.5,-71.5,1995,-0.011245239
-72.5,-70.5,1995,-0.014185074
-72.5,-69.5,1995,-0.01681306
-72.5,-68.5,1995,-0.019575456
-72.5,-67.5,1995,-0.022454036
-72.5,-66.5,1995,-0.02384419
-72.5,-65.5,1995,-0.020859972
-72.5,-64.5,1995,-0.013814468
-72.5,-63.5,1995,-0.0060189846
-72.5,-62.5,1995,0.001944815
-72.5,-61.5,1995,0.01079347
-72.5,-60.5,1995,0.024802728
-72.5,-59.5,1995,0.04424426
-72.5,-18.5,1995,0.631528
-72.5,-17.5,1995,0.6057377
-72.5,-16.5,1995,0.5770272
-72.5,-15.5,1995,0.54207915
-72.5,-14.5,1995,0.50387204
-72.5,-13.5,1995,0.46502256
-72.5,-12.5,1995,0.42691392
-72.5,-11.5,1995,0.38996187
-72.5,-10.5,1995,0.357621
-72.5,-9.5,1995,0.3310315
-72.5,-8.5,1995,0.30728066
-72.5,-7.5,1995,0.2841348
-72.5,-6.5,1995,0.26150155
-72.5,-5.5,1995,0.24130699
-72.5,-4.5,1995,0.22580366
-72.5,-3.5,1995,0.21287212
-72.5,-2.5,1995,0.20018497
-72.5,-1.5,1995,0.18754807
-72.5,-0.5,1995,0.17550349
-72.5,0.5,1995,0.16562268
-72.5,1.5,1995,0.15775388
-72.5,2.5,1995,0.15003833
-72.5,3.5,1995,0.14214113
-72.5,4.5,1995,0.13416176
-72.5,5.5,1995,0.12744617
-72.5,6.5,1995,0.121453285
-72.5,7.5,1995,0.1156534
-72.5,8.5,1995,0.10927214
-72.5,9.5,1995,0.10226612
-72.5,10.5,1995,0.09550852
-72.5,11.5,1995,0.08920073
-72.5,12.5,1995,0.0837277
-72.5,13.5,1995,0.07772224
-72.5,14.5,1995,0.071067825
-72.5,15.5,1995,0.06373294
-72.5,16.5,1995,0.055909347
-72.5,17.5,1995,0.04841688
-72.5,18.5,1995,0.04097055
-72.5,19.5,1995,0.033316933
-72.5,20.5,1995,0.026317665
-72.5,21.5,1995,0.021791736
-72.5,22.5,1995,0.019641116
-72.5,23.5,1995,0.01898927
-72.5,24.5,1995,0.017583134
-72.5,25.5,1995,0.015117444
-72.5,26.5,1995,0.0111629525
-72.5,27.5,1995,0.006281883
-72.5,28.5,1995,0.0014267972
-72.5,29.5,1995,-0.0029625732
-72.5,30.5,1995,-0.006560372
-72.5,31.5,1995,-0.0085559385
-72.5,32.5,1995,-0.009697832
-72.5,33.5,1995,-0.009720606
-72.5,34.5,1995,-0.008569717
-72.5,35.5,1995,-0.0074518695
-72.5,36.5,1995,-0.0060517066
-72.5,37.5,1995,-0.0045251735
-72.5,38.5,1995,-0.0025492946
-72.5,39.5,1995,0.0028733897
-72.5,40.5,1995,0.011572841
-72.5,41.5,1995,0.022783505
-72.5,42.5,1995,0.03441377
-72.5,43.5,1995,0.045850802
-72.5,44.5,1995,0.058585968
-72.5,45.5,1995,0.0740153
-72.5,46.5,1995,0.090321355
-72.5,47.5,1995,0.10609805
-72.5,48.5,1995,0.12092258
-72.5,49.5,1995,0.13495605
-72.5,50.5,1995,0.15008979
-72.5,51.5,1995,0.16748266
-72.5,52.5,1995,0.18641955
-72.5,53.5,1995,0.20518102
-72.5,54.5,1995,0.22375897
-72.5,55.5,1995,0.24353303
-72.5,56.5,1995,0.2648832
-72.5,57.5,1995,0.28696084
-72.5,58.5,1995,0.3086778
-72.5,59.5,1995,0.3300859
-72.5,60.5,1995,0.35069528
-72.5,61.5,1995,0.37002245
-72.5,62.5,1995,0.38832784
-72.5,63.5,1995,0.40660083
-72.5,64.5,1995,0.42488042
-72.5,65.5,1995,0.4427026
-72.5,66.5,1995,0.45659396
-72.5,67.5,1995,0.4660784
-72.5,68.5,1995,0.473701
-72.5,69.5,1995,0.4815148
-72.5,70.5,1995,0.48951596
-72.5,71.5,1995,0.49663687
-72.5,72.5,1995,0.5013943
-72.5,73.5,1995,0.5035191
-72.5,74.5,1995,0.50512624
-72.5,75.5,1995,0.50636774
-72.5,76.5,1995,0.50685877
